3725.000000	102.351611 
3724.000000	102.389545 
3723.000000	102.411042 
3722.000000	102.402302 
3721.000000	102.369211 
3720.000000	102.325409 
3719.000000	102.276862 
3718.000000	102.220149 
3717.000000	102.150864 
3716.000000	102.076077 
3715.000000	102.011475 
3714.000000	101.980765 
3713.000000	102.000570 
3712.000000	102.048453 
3711.000000	102.079446 
3710.000000	102.080182 
3709.000000	102.067325 
3708.000000	102.056685 
3707.000000	102.053782 
3706.000000	102.058733 
3705.000000	102.066914 
3704.000000	102.070630 
3703.000000	102.063041 
3702.000000	102.043258 
3701.000000	102.025875 
3700.000000	102.030425 
3699.000000	102.050838 
3698.000000	102.056238 
3697.000000	102.029191 
3696.000000	101.988120 
3695.000000	101.963280 
3694.000000	101.957282 
3693.000000	101.948929 
3692.000000	101.924986 
3691.000000	101.889503 
3690.000000	101.851492 
3689.000000	101.820529 
3688.000000	101.821552 
3687.000000	101.868646 
3686.000000	101.928291 
3685.000000	101.953563 
3684.000000	101.939505 
3683.000000	101.917712 
3682.000000	101.904366 
3681.000000	101.872411 
3680.000000	101.791865 
3679.000000	101.692129 
3678.000000	101.647070 
3677.000000	101.692876 
3676.000000	101.760812 
3675.000000	101.779208 
3674.000000	101.790873 
3673.000000	101.816634 
3672.000000	101.814096 
3671.000000	101.777754 
3670.000000	101.724657 
3669.000000	101.688760 
3668.000000	101.702609 
3667.000000	101.737466 
3666.000000	101.753810 
3665.000000	101.747098 
3664.000000	101.724172 
3663.000000	101.688930 
3662.000000	101.648896 
3661.000000	101.618074 
3660.000000	101.610067 
3659.000000	101.625869 
3658.000000	101.646117 
3657.000000	101.644710 
3656.000000	101.618372 
3655.000000	101.600454 
3654.000000	101.605141 
3653.000000	101.604793 
3652.000000	101.578357 
3651.000000	101.527672 
3650.000000	101.457937 
3649.000000	101.392197 
3648.000000	101.367328 
3647.000000	101.384956 
3646.000000	101.411832 
3645.000000	101.420873 
3644.000000	101.409723 
3643.000000	101.392892 
3642.000000	101.385816 
3641.000000	101.390412 
3640.000000	101.394414 
3639.000000	101.383403 
3638.000000	101.362020 
3637.000000	101.350864 
3636.000000	101.352993 
3635.000000	101.340732 
3634.000000	101.290670 
3633.000000	101.222235 
3632.000000	101.176285 
3631.000000	101.169656 
3630.000000	101.170919 
3629.000000	101.129760 
3628.000000	101.075345 
3627.000000	101.075287 
3626.000000	101.098659 
3625.000000	101.090086 
3624.000000	101.062351 
3623.000000	101.052062 
3622.000000	101.066048 
3621.000000	101.074127 
3620.000000	101.040080 
3619.000000	100.961907 
3618.000000	100.879543 
3617.000000	100.828518 
3616.000000	100.805594 
3615.000000	100.786969 
3614.000000	100.751335 
3613.000000	100.694779 
3612.000000	100.632906 
3611.000000	100.582719 
3610.000000	100.546552 
3609.000000	100.516646 
3608.000000	100.486967 
3607.000000	100.458147 
3606.000000	100.424968 
3605.000000	100.368185 
3604.000000	100.274844 
3603.000000	100.158394 
3602.000000	100.054498 
3601.000000	99.996931  
3600.000000	99.990595  
3599.000000	100.006169 
3598.000000	100.002687 
3597.000000	99.963451  
3596.000000	99.899452  
3595.000000	99.823875  
3594.000000	99.737618  
3593.000000	99.645590  
3592.000000	99.563586  
3591.000000	99.510726  
3590.000000	99.490613  
3589.000000	99.478811  
3588.000000	99.439135  
3587.000000	99.368667  
3586.000000	99.302409  
3585.000000	99.257950  
3584.000000	99.216557  
3583.000000	99.156059  
3582.000000	99.070112  
3581.000000	98.967295  
3580.000000	98.864387  
3579.000000	98.777642  
3578.000000	98.711424  
3577.000000	98.656313  
3576.000000	98.596679  
3575.000000	98.522268  
3574.000000	98.434283  
3573.000000	98.343008  
3572.000000	98.261893  
3571.000000	98.202185  
3570.000000	98.168129  
3569.000000	98.144432  
3568.000000	98.094183  
3567.000000	97.989768  
3566.000000	97.850996  
3565.000000	97.722037  
3564.000000	97.621498  
3563.000000	97.535605  
3562.000000	97.443663  
3561.000000	97.344210  
3560.000000	97.261770  
3559.000000	97.218804  
3558.000000	97.200814  
3557.000000	97.161502  
3556.000000	97.068224  
3555.000000	96.933635  
3554.000000	96.798513  
3553.000000	96.690162  
3552.000000	96.606416  
3551.000000	96.533507  
3550.000000	96.463008  
3549.000000	96.389192  
3548.000000	96.303142  
3547.000000	96.197030  
3546.000000	96.073519  
3545.000000	95.945658  
3544.000000	95.824019  
3543.000000	95.708505  
3542.000000	95.595539  
3541.000000	95.486311  
3540.000000	95.383570  
3539.000000	95.283649  
3538.000000	95.179331  
3537.000000	95.071007  
3536.000000	94.968223  
3535.000000	94.875675  
3534.000000	94.782600  
3533.000000	94.673217  
3532.000000	94.543340  
3531.000000	94.402491  
3530.000000	94.260829  
3529.000000	94.124954  
3528.000000	94.006064  
3527.000000	93.920237  
3526.000000	93.868997  
3525.000000	93.824888  
3524.000000	93.747860  
3523.000000	93.618878  
3522.000000	93.452131  
3521.000000	93.273930  
3520.000000	93.098118  
3519.000000	92.926002  
3518.000000	92.761481  
3517.000000	92.615645  
3516.000000	92.494479  
3515.000000	92.388981  
3514.000000	92.280969  
3513.000000	92.156239  
3512.000000	92.010714  
3511.000000	91.852227  
3510.000000	91.699791  
3509.000000	91.574871  
3508.000000	91.482397  
3507.000000	91.399665  
3506.000000	91.289698  
3505.000000	91.130888  
3504.000000	90.934880  
3503.000000	90.736288  
3502.000000	90.566225  
3501.000000	90.434379  
3500.000000	90.329977  
3499.000000	90.233636  
3498.000000	90.130490  
3497.000000	90.018994  
3496.000000	89.905907  
3495.000000	89.788224  
3494.000000	89.645222  
3493.000000	89.458249  
3492.000000	89.237621  
3491.000000	89.021801  
3490.000000	88.844846  
3489.000000	88.708143  
3488.000000	88.586247  
3487.000000	88.455396  
3486.000000	88.309783  
3485.000000	88.152823  
3484.000000	87.984448  
3483.000000	87.803681  
3482.000000	87.620328  
3481.000000	87.455016  
3480.000000	87.320718  
3479.000000	87.205617  
3478.000000	87.079511  
3477.000000	86.919196  
3476.000000	86.726853  
3475.000000	86.523671  
3474.000000	86.328969  
3473.000000	86.148939  
3472.000000	85.981659  
3471.000000	85.824204  
3470.000000	85.672255  
3469.000000	85.519410  
3468.000000	85.363819  
3467.000000	85.213560  
3466.000000	85.078406  
3465.000000	84.955227  
3464.000000	84.827708  
3463.000000	84.684019  
3462.000000	84.529846  
3461.000000	84.378844  
3460.000000	84.233504  
3459.000000	84.083367  
3458.000000	83.922686  
3457.000000	83.761601  
3456.000000	83.614277  
3455.000000	83.479983  
3454.000000	83.342722  
3453.000000	83.189589  
3452.000000	83.023533  
3451.000000	82.855685  
3450.000000	82.689307  
3449.000000	82.517895  
3448.000000	82.337178  
3447.000000	82.152144  
3446.000000	81.969158  
3445.000000	81.786605  
3444.000000	81.599803  
3443.000000	81.413294  
3442.000000	81.241768  
3441.000000	81.097267  
3440.000000	80.977457  
3439.000000	80.865090  
3438.000000	80.737019  
3437.000000	80.576895  
3436.000000	80.385724  
3435.000000	80.182754  
3434.000000	79.992461  
3433.000000	79.828372  
3432.000000	79.690114  
3431.000000	79.572984  
3430.000000	79.472095  
3429.000000	79.375297  
3428.000000	79.260308  
3427.000000	79.109147  
3426.000000	78.926020  
3425.000000	78.736191  
3424.000000	78.565707  
3423.000000	78.424243  
3422.000000	78.305995  
3421.000000	78.200380  
3420.000000	78.098456  
3419.000000	77.992905  
3418.000000	77.876948  
3417.000000	77.744212  
3416.000000	77.590600  
3415.000000	77.420373  
3414.000000	77.250977  
3413.000000	77.103325  
3412.000000	76.979493  
3411.000000	76.854464  
3410.000000	76.700529  
3409.000000	76.520942  
3408.000000	76.350778  
3407.000000	76.221030  
3406.000000	76.129052  
3405.000000	76.046778  
3404.000000	75.949406  
3403.000000	75.829733  
3402.000000	75.692648  
3401.000000	75.548512  
3400.000000	75.411614  
3399.000000	75.294351  
3398.000000	75.196436  
3397.000000	75.103313  
3396.000000	74.998496  
3395.000000	74.876114  
3394.000000	74.741605  
3393.000000	74.605205  
3392.000000	74.478160  
3391.000000	74.371267  
3390.000000	74.289605  
3389.000000	74.225026  
3388.000000	74.155822  
3387.000000	74.057645  
3386.000000	73.918748  
3385.000000	73.748462  
3384.000000	73.572718  
3383.000000	73.420426  
3382.000000	73.309030  
3381.000000	73.237198  
3380.000000	73.187499  
3379.000000	73.136118  
3378.000000	73.063039  
3377.000000	72.958755  
3376.000000	72.828702  
3375.000000	72.694132  
3374.000000	72.582478  
3373.000000	72.507790  
3372.000000	72.458119  
3371.000000	72.406400  
3370.000000	72.334809  
3369.000000	72.245311  
3368.000000	72.147994  
3367.000000	72.047608  
3366.000000	71.945447  
3365.000000	71.846769  
3364.000000	71.758108  
3363.000000	71.679596  
3362.000000	71.606344  
3361.000000	71.536417  
3360.000000	71.472242  
3359.000000	71.414628  
3358.000000	71.359785  
3357.000000	71.302542  
3356.000000	71.239323  
3355.000000	71.169211  
3354.000000	71.096192  
3353.000000	71.029512  
3352.000000	70.977865  
3351.000000	70.942892  
3350.000000	70.919795  
3349.000000	70.900760  
3348.000000	70.874038  
3347.000000	70.825942  
3346.000000	70.754084  
3345.000000	70.677267  
3344.000000	70.620976  
3343.000000	70.589140  
3342.000000	70.559182  
3341.000000	70.510035  
3340.000000	70.447012  
3339.000000	70.392122  
3338.000000	70.356119  
3337.000000	70.329141  
3336.000000	70.296233  
3335.000000	70.254256  
3334.000000	70.213111  
3333.000000	70.186097  
3332.000000	70.179203  
3331.000000	70.184383  
3330.000000	70.182910  
3329.000000	70.160779  
3328.000000	70.123221  
3327.000000	70.090563  
3326.000000	70.077285  
3325.000000	70.077351  
3324.000000	70.071437  
3323.000000	70.047280  
3322.000000	70.012025  
3321.000000	69.985539  
3320.000000	69.982016  
3319.000000	69.996978  
3318.000000	70.011998  
3317.000000	70.012567  
3316.000000	70.000136  
3315.000000	69.986193  
3314.000000	69.977672  
3313.000000	69.972389  
3312.000000	69.967335  
3311.000000	69.965890  
3310.000000	69.974893  
3309.000000	69.997865  
3308.000000	70.032809  
3307.000000	70.073360  
3306.000000	70.109956  
3305.000000	70.133461  
3304.000000	70.141736  
3303.000000	70.141603  
3302.000000	70.142082  
3301.000000	70.147572  
3300.000000	70.159620  
3299.000000	70.180884  
3298.000000	70.210834  
3297.000000	70.239590  
3296.000000	70.254973  
3295.000000	70.258690  
3294.000000	70.268779  
3293.000000	70.301322  
3292.000000	70.353934  
3291.000000	70.411964  
3290.000000	70.465863  
3289.000000	70.514353  
3288.000000	70.554140  
3287.000000	70.578615  
3286.000000	70.591067  
3285.000000	70.611122  
3284.000000	70.659420  
3283.000000	70.736077  
3282.000000	70.818433  
3281.000000	70.880680  
3280.000000	70.914475  
3279.000000	70.932125  
3278.000000	70.953342  
3277.000000	70.989846  
3276.000000	71.040827  
3275.000000	71.100017  
3274.000000	71.163452  
3273.000000	71.229352  
3272.000000	71.295154  
3271.000000	71.360414  
3270.000000	71.431129  
3269.000000	71.513937  
3268.000000	71.604211  
3267.000000	71.686651  
3266.000000	71.751479  
3265.000000	71.804662  
3264.000000	71.856804  
3263.000000	71.907439  
3262.000000	71.949957  
3261.000000	71.990628  
3260.000000	72.051919  
3259.000000	72.151115  
3258.000000	72.279872  
3257.000000	72.410111  
3256.000000	72.519907  
3255.000000	72.610448  
3254.000000	72.697100  
3253.000000	72.787411  
3252.000000	72.872236  
3251.000000	72.939502  
3250.000000	72.993274  
3249.000000	73.054555  
3248.000000	73.142304  
3247.000000	73.256616  
3246.000000	73.381381  
3245.000000	73.500393  
3244.000000	73.608841  
3243.000000	73.711951  
3242.000000	73.816559  
3241.000000	73.924301  
3240.000000	74.031158  
3239.000000	74.133101  
3238.000000	74.230989  
3237.000000	74.327602  
3236.000000	74.421585  
3235.000000	74.509941  
3234.000000	74.597014  
3233.000000	74.693780  
3232.000000	74.804240  
3231.000000	74.919046  
3230.000000	75.029341  
3229.000000	75.141972  
3228.000000	75.271644  
3227.000000	75.419186  
3226.000000	75.566610  
3225.000000	75.696127  
3224.000000	75.808227  
3223.000000	75.918844  
3222.000000	76.043697  
3221.000000	76.187133  
3220.000000	76.340448  
3219.000000	76.486712  
3218.000000	76.610173  
3217.000000	76.705933  
3216.000000	76.783335  
3215.000000	76.861680  
3214.000000	76.962503  
3213.000000	77.100297  
3212.000000	77.272799  
3211.000000	77.458637  
3210.000000	77.631024  
3209.000000	77.779553  
3208.000000	77.916799  
3207.000000	78.060135  
3206.000000	78.209363  
3205.000000	78.346413  
3204.000000	78.456851  
3203.000000	78.547942  
3202.000000	78.643924  
3201.000000	78.765063  
3200.000000	78.912342  
3199.000000	79.070657  
3198.000000	79.223953  
3197.000000	79.365899  
3196.000000	79.498617  
3195.000000	79.626452  
3194.000000	79.754063  
3193.000000	79.888052  
3192.000000	80.036004  
3191.000000	80.202224  
3190.000000	80.384515  
3189.000000	80.573895  
3188.000000	80.756683  
3187.000000	80.920125  
3186.000000	81.060798  
3185.000000	81.188171  
3184.000000	81.317529  
3183.000000	81.458709  
3182.000000	81.611855  
3181.000000	81.770910  
3180.000000	81.927905  
3179.000000	82.075731  
3178.000000	82.211762  
3177.000000	82.339329  
3176.000000	82.462591  
3175.000000	82.581054  
3174.000000	82.693577  
3173.000000	82.806522  
3172.000000	82.931178  
3171.000000	83.071653  
3170.000000	83.221601  
3169.000000	83.375205  
3168.000000	83.534159  
3167.000000	83.698892  
3166.000000	83.859406  
3165.000000	84.002916  
3164.000000	84.128354  
3163.000000	84.246891  
3162.000000	84.370196  
3161.000000	84.504297  
3160.000000	84.651845  
3159.000000	84.810318  
3158.000000	84.967672  
3157.000000	85.111091  
3156.000000	85.245122  
3155.000000	85.391537  
3154.000000	85.562266  
3153.000000	85.738262  
3152.000000	85.886144  
3151.000000	85.995450  
3150.000000	86.090216  
3149.000000	86.201201  
3148.000000	86.334164  
3147.000000	86.470084  
3146.000000	86.591474  
3145.000000	86.701722  
3144.000000	86.818785  
3143.000000	86.954470  
3142.000000	87.101857  
3141.000000	87.241657  
3140.000000	87.359830  
3139.000000	87.459860  
3138.000000	87.559065  
3137.000000	87.673100  
3136.000000	87.803401  
3135.000000	87.938631  
3134.000000	88.066378  
3133.000000	88.182202  
3132.000000	88.288821  
3131.000000	88.390619  
3130.000000	88.491686  
3129.000000	88.597231  
3128.000000	88.711911  
3127.000000	88.834177  
3126.000000	88.954620  
3125.000000	89.064088  
3124.000000	89.163994  
3123.000000	89.265041  
3122.000000	89.373803  
3121.000000	89.483966  
3120.000000	89.584383  
3119.000000	89.673915  
3118.000000	89.763856  
3117.000000	89.864351  
3116.000000	89.970748  
3115.000000	90.065624  
3114.000000	90.134481  
3113.000000	90.180207  
3112.000000	90.224316  
3111.000000	90.294156  
3110.000000	90.405267  
3109.000000	90.552040  
3108.000000	90.713279  
3107.000000	90.866114  
3106.000000	90.995587  
3105.000000	91.095976  
3104.000000	91.169500  
3103.000000	91.225858  
3102.000000	91.279541  
3101.000000	91.343605  
3100.000000	91.423817  
3099.000000	91.516713  
3098.000000	91.611758  
3097.000000	91.696987  
3096.000000	91.767369  
3095.000000	91.830281  
3094.000000	91.900212  
3093.000000	91.984785  
3092.000000	92.076448  
3091.000000	92.159460  
3090.000000	92.224466  
3089.000000	92.275391  
3088.000000	92.323750  
3087.000000	92.379158  
3086.000000	92.444923  
3085.000000	92.519087  
3084.000000	92.597027  
3083.000000	92.673523  
3082.000000	92.744203  
3081.000000	92.806365  
3080.000000	92.859245  
3079.000000	92.904503  
3078.000000	92.947111  
3077.000000	92.994714  
3076.000000	93.053785  
3075.000000	93.124136  
3074.000000	93.196878  
3073.000000	93.260037  
3072.000000	93.308681  
3071.000000	93.349329  
3070.000000	93.392634  
3069.000000	93.442253  
3068.000000	93.492269  
3067.000000	93.534217  
3066.000000	93.563731  
3065.000000	93.581414  
3064.000000	93.592725  
3063.000000	93.608406  
3062.000000	93.638845  
3061.000000	93.682974  
3060.000000	93.726158  
3059.000000	93.754477  
3058.000000	93.769312  
3057.000000	93.782707  
3056.000000	93.801117  
3055.000000	93.821076  
3054.000000	93.839100  
3053.000000	93.855569  
3052.000000	93.866887  
3051.000000	93.864680  
3050.000000	93.849521  
3049.000000	93.837787  
3048.000000	93.845983  
3047.000000	93.872195  
3046.000000	93.900707  
3045.000000	93.920694  
3044.000000	93.931361  
3043.000000	93.932248  
3042.000000	93.920786  
3041.000000	93.901596  
3040.000000	93.888737  
3039.000000	93.893898  
3038.000000	93.916895  
3037.000000	93.948646  
3036.000000	93.976988  
3035.000000	93.989118  
3034.000000	93.978571  
3033.000000	93.955339  
3032.000000	93.941597  
3031.000000	93.950747  
3030.000000	93.976027  
3029.000000	94.005146  
3028.000000	94.038841  
3027.000000	94.085782  
3026.000000	94.143735  
3025.000000	94.196615  
3024.000000	94.230373  
3023.000000	94.243240  
3022.000000	94.240512  
3021.000000	94.228738  
3020.000000	94.216921  
3019.000000	94.213766  
3018.000000	94.218544  
3017.000000	94.221148  
3016.000000	94.215936  
3015.000000	94.209457  
3014.000000	94.209293  
3013.000000	94.211322  
3012.000000	94.205211  
3011.000000	94.188974  
3010.000000	94.169592  
3009.000000	94.149425  
3008.000000	94.120155  
3007.000000	94.073993  
3006.000000	94.016886  
3005.000000	93.965840  
3004.000000	93.933625  
3003.000000	93.918692  
3002.000000	93.909829  
3001.000000	93.896920  
3000.000000	93.874687  
2999.000000	93.838883  
2998.000000	93.785899  
2997.000000	93.719525  
2996.000000	93.653503  
2995.000000	93.600809  
2994.000000	93.559761  
2993.000000	93.515027  
2992.000000	93.452589  
2991.000000	93.369292  
2990.000000	93.267590  
2989.000000	93.148710  
2988.000000	93.016828  
2987.000000	92.885220  
2986.000000	92.769509  
2985.000000	92.672661  
2984.000000	92.580793  
2983.000000	92.475622  
2982.000000	92.348585  
2981.000000	92.201881  
2980.000000	92.040024  
2979.000000	91.865534  
2978.000000	91.683292  
2977.000000	91.503369  
2976.000000	91.331960  
2975.000000	91.157002  
2974.000000	90.949347  
2973.000000	90.688475  
2972.000000	90.389123  
2971.000000	90.094713  
2970.000000	89.838032  
2969.000000	89.611661  
2968.000000	89.381404  
2967.000000	89.124239  
2966.000000	88.846038  
2965.000000	88.564681  
2964.000000	88.287606  
2963.000000	88.009510  
2962.000000	87.724111  
2961.000000	87.431703  
2960.000000	87.138173  
2959.000000	86.850582  
2958.000000	86.570859  
2957.000000	86.291787  
2956.000000	86.003904  
2955.000000	85.710039  
2954.000000	85.427996  
2953.000000	85.173189  
2952.000000	84.943148  
2951.000000	84.725799  
2950.000000	84.519291  
2949.000000	84.333603  
2948.000000	84.172390  
2947.000000	84.023241  
2946.000000	83.870557  
2945.000000	83.711975  
2944.000000	83.556939  
2943.000000	83.413557  
2942.000000	83.282440  
2941.000000	83.161085  
2940.000000	83.048697  
2939.000000	82.946776  
2938.000000	82.858252  
2937.000000	82.785258  
2936.000000	82.724452  
2935.000000	82.665996  
2934.000000	82.602184  
2933.000000	82.537475  
2932.000000	82.485393  
2931.000000	82.453790  
2930.000000	82.438015  
2929.000000	82.432456  
2928.000000	82.445663  
2927.000000	82.497732  
2926.000000	82.601684  
2925.000000	82.751407  
2924.000000	82.929799  
2923.000000	83.125334  
2922.000000	83.337902  
2921.000000	83.570687  
2920.000000	83.819835  
2919.000000	84.071416  
2918.000000	84.306025  
2917.000000	84.507922  
2916.000000	84.674299  
2915.000000	84.817659  
2914.000000	84.957305  
2913.000000	85.107048  
2912.000000	85.270350  
2911.000000	85.444038  
2910.000000	85.621738  
2909.000000	85.793235  
2908.000000	85.946699  
2907.000000	86.077903  
2906.000000	86.196996  
2905.000000	86.321204  
2904.000000	86.458233  
2903.000000	86.597579  
2902.000000	86.718658  
2901.000000	86.806916  
2900.000000	86.863626  
2899.000000	86.903823  
2898.000000	86.945415  
2897.000000	86.996268  
2896.000000	87.047247  
2895.000000	87.078892  
2894.000000	87.078793  
2893.000000	87.053166  
2892.000000	87.018471  
2891.000000	86.982260  
2890.000000	86.937898  
2889.000000	86.881497  
2888.000000	86.828226  
2887.000000	86.802531  
2886.000000	86.810400  
2885.000000	86.827934  
2884.000000	86.823253  
2883.000000	86.788193  
2882.000000	86.744988  
2881.000000	86.722116  
2880.000000	86.727637  
2879.000000	86.746878  
2878.000000	86.762698  
2877.000000	86.774385  
2876.000000	86.796594  
2875.000000	86.842993  
2874.000000	86.914646  
2873.000000	87.004534  
2872.000000	87.108007  
2871.000000	87.223259  
2870.000000	87.343563  
2869.000000	87.457738  
2868.000000	87.562165  
2867.000000	87.665943  
2866.000000	87.777341  
2865.000000	87.888103  
2864.000000	87.978636  
2863.000000	88.038521  
2862.000000	88.075367  
2861.000000	88.103296  
2860.000000	88.129691  
2859.000000	88.156115  
2858.000000	88.186763  
