3924.000000	98.820707 
3923.000000	98.820265 
3922.000000	98.809741 
3921.000000	98.794590 
3920.000000	98.779421 
3919.000000	98.771690 
3918.000000	98.778381 
3917.000000	98.800129 
3916.000000	98.831654 
3915.000000	98.865152 
3914.000000	98.889431 
3913.000000	98.892017 
3912.000000	98.867632 
3911.000000	98.826423 
3910.000000	98.789372 
3909.000000	98.773189 
3908.000000	98.778359 
3907.000000	98.788451 
3906.000000	98.782803 
3905.000000	98.756425 
3904.000000	98.730931 
3903.000000	98.737938 
3902.000000	98.787399 
3901.000000	98.856560 
3900.000000	98.909928 
3899.000000	98.927786 
3898.000000	98.912202 
3897.000000	98.872698 
3896.000000	98.816685 
3895.000000	98.755929 
3894.000000	98.710948 
3893.000000	98.699925 
3892.000000	98.717608 
3891.000000	98.738122 
3890.000000	98.747655 
3889.000000	98.756019 
3888.000000	98.774561 
3887.000000	98.797132 
3886.000000	98.807336 
3885.000000	98.804051 
3884.000000	98.805681 
3883.000000	98.822863 
3882.000000	98.842092 
3881.000000	98.841468 
3880.000000	98.816845 
3879.000000	98.788001 
3878.000000	98.776473 
3877.000000	98.784628 
3876.000000	98.797864 
3875.000000	98.801557 
3874.000000	98.797451 
3873.000000	98.799229 
3872.000000	98.807689 
3871.000000	98.800432 
3870.000000	98.760612 
3869.000000	98.709879 
3868.000000	98.687763 
3867.000000	98.705097 
3866.000000	98.739084 
3865.000000	98.767318 
3864.000000	98.789037 
3863.000000	98.810990 
3862.000000	98.828252 
3861.000000	98.833944 
3860.000000	98.831463 
3859.000000	98.828810 
3858.000000	98.829485 
3857.000000	98.832176 
3856.000000	98.837394 
3855.000000	98.847917 
3854.000000	98.864228 
3853.000000	98.885738 
3852.000000	98.912851 
3851.000000	98.937022 
3850.000000	98.939088 
3849.000000	98.911072 
3848.000000	98.869462 
3847.000000	98.842170 
3846.000000	98.842088 
3845.000000	98.858677 
3844.000000	98.873525 
3843.000000	98.881960 
3842.000000	98.892947 
3841.000000	98.907214 
3840.000000	98.905704 
3839.000000	98.872836 
3838.000000	98.826639 
3837.000000	98.805890 
3836.000000	98.831405 
3835.000000	98.889786 
3834.000000	98.948108 
3833.000000	98.975201 
3832.000000	98.958778 
3831.000000	98.913354 
3830.000000	98.868538 
3829.000000	98.845560 
3828.000000	98.841745 
3827.000000	98.837820 
3826.000000	98.824494 
3825.000000	98.818376 
3824.000000	98.841663 
3823.000000	98.888524 
3822.000000	98.918736 
3821.000000	98.902900 
3820.000000	98.870218 
3819.000000	98.873657 
3818.000000	98.923607 
3817.000000	98.974241 
3816.000000	98.973862 
3815.000000	98.928104 
3814.000000	98.884054 
3813.000000	98.866028 
3812.000000	98.862987 
3811.000000	98.860888 
3810.000000	98.862101 
3809.000000	98.874414 
3808.000000	98.891464 
3807.000000	98.898734 
3806.000000	98.899741 
3805.000000	98.915486 
3804.000000	98.951532 
3803.000000	98.983202 
3802.000000	98.975837 
3801.000000	98.926181 
3800.000000	98.868319 
3799.000000	98.825866 
3798.000000	98.789892 
3797.000000	98.746279 
3796.000000	98.704067 
3795.000000	98.687042 
3794.000000	98.703137 
3793.000000	98.734335 
3792.000000	98.756271 
3791.000000	98.761719 
3790.000000	98.762105 
3789.000000	98.771506 
3788.000000	98.793270 
3787.000000	98.818608 
3786.000000	98.833012 
3785.000000	98.827433 
3784.000000	98.808718 
3783.000000	98.798804 
3782.000000	98.817866 
3781.000000	98.866241 
3780.000000	98.920961 
3779.000000	98.953926 
3778.000000	98.954415 
3777.000000	98.929401 
3776.000000	98.887025 
3775.000000	98.831785 
3774.000000	98.773945 
3773.000000	98.732079 
3772.000000	98.720089 
3771.000000	98.735144 
3770.000000	98.763158 
3769.000000	98.795117 
3768.000000	98.829997 
3767.000000	98.862229 
3766.000000	98.879768 
3765.000000	98.878580 
3764.000000	98.870805 
3763.000000	98.870176 
3762.000000	98.873442 
3761.000000	98.868169 
3760.000000	98.856002 
3759.000000	98.855427 
3758.000000	98.877992 
3757.000000	98.916115 
3756.000000	98.955680 
3755.000000	98.984710 
3754.000000	98.994276 
3753.000000	98.986240 
3752.000000	98.980020 
3751.000000	98.987355 
3750.000000	98.982647 
3749.000000	98.939035 
3748.000000	98.874081 
3747.000000	98.828152 
3746.000000	98.816479 
3745.000000	98.805183 
3744.000000	98.759922 
3743.000000	98.708381 
3742.000000	98.694338 
3741.000000	98.717671 
3740.000000	98.750522 
3739.000000	98.769546 
3738.000000	98.766890 
3737.000000	98.747736 
3736.000000	98.735088 
3735.000000	98.759462 
3734.000000	98.824177 
3733.000000	98.890192 
3732.000000	98.910308 
3731.000000	98.873056 
3730.000000	98.803564 
3729.000000	98.732604 
3728.000000	98.677938 
3727.000000	98.648828 
3726.000000	98.656196 
3725.000000	98.706801 
3724.000000	98.787958 
3723.000000	98.868712 
3722.000000	98.918722 
3721.000000	98.928892 
3720.000000	98.913086 
3719.000000	98.892609 
3718.000000	98.880315 
3717.000000	98.878797 
3716.000000	98.887915 
3715.000000	98.903847 
3714.000000	98.914541 
3713.000000	98.904236 
3712.000000	98.867808 
3711.000000	98.816961 
3710.000000	98.768663 
3709.000000	98.733298 
3708.000000	98.714770 
3707.000000	98.715254 
3706.000000	98.735490 
3705.000000	98.770458 
3704.000000	98.806477 
3703.000000	98.828549 
3702.000000	98.831278 
3701.000000	98.821996 
3700.000000	98.812450 
3699.000000	98.809114 
3698.000000	98.810203 
3697.000000	98.811397 
3696.000000	98.812688 
3695.000000	98.815026 
3694.000000	98.814117 
3693.000000	98.806336 
3692.000000	98.802201 
3691.000000	98.823667 
3690.000000	98.877425 
3689.000000	98.936375 
3688.000000	98.968368 
3687.000000	98.972123 
3686.000000	98.964208 
3685.000000	98.950154 
3684.000000	98.924134 
3683.000000	98.885666 
3682.000000	98.845445 
3681.000000	98.814449 
3680.000000	98.797952 
3679.000000	98.801433 
3678.000000	98.827155 
3677.000000	98.859313 
3676.000000	98.870092 
3675.000000	98.859483 
3674.000000	98.860056 
3673.000000	98.888044 
3672.000000	98.917403 
3671.000000	98.914657 
3670.000000	98.889882 
3669.000000	98.887399 
3668.000000	98.921273 
3667.000000	98.957884 
3666.000000	98.958237 
3665.000000	98.916263 
3664.000000	98.860054 
3663.000000	98.821609 
3662.000000	98.808979 
3661.000000	98.807794 
3660.000000	98.804187 
3659.000000	98.795363 
3658.000000	98.782563 
3657.000000	98.764192 
3656.000000	98.743629 
3655.000000	98.736864 
3654.000000	98.756924 
3653.000000	98.794118 
3652.000000	98.818361 
3651.000000	98.809277 
3650.000000	98.786678 
3649.000000	98.788049 
3648.000000	98.814666 
3647.000000	98.836712 
3646.000000	98.837245 
3645.000000	98.823577 
3644.000000	98.809950 
3643.000000	98.803394 
3642.000000	98.802998 
3641.000000	98.804502 
3640.000000	98.801700 
3639.000000	98.786764 
3638.000000	98.757252 
3637.000000	98.720473 
3636.000000	98.685572 
3635.000000	98.654419 
3634.000000	98.629141 
3633.000000	98.626914 
3632.000000	98.672258 
3631.000000	98.765868 
3630.000000	98.859231 
3629.000000	98.886828 
3628.000000	98.844697 
3627.000000	98.787360 
3626.000000	98.750717 
3625.000000	98.730075 
3624.000000	98.711622 
3623.000000	98.694995 
3622.000000	98.687489 
3621.000000	98.688341 
3620.000000	98.689438 
3619.000000	98.689134 
3618.000000	98.694637 
3617.000000	98.709389 
3616.000000	98.724746 
3615.000000	98.725846 
3614.000000	98.707537 
3613.000000	98.683735 
3612.000000	98.677281 
3611.000000	98.699191 
3610.000000	98.739209 
3609.000000	98.776657 
3608.000000	98.800721 
3607.000000	98.817834 
3606.000000	98.838348 
3605.000000	98.861813 
3604.000000	98.876147 
3603.000000	98.867404 
3602.000000	98.831868 
3601.000000	98.783775 
3600.000000	98.751450 
3599.000000	98.756553 
3598.000000	98.792974 
3597.000000	98.829232 
3596.000000	98.836457 
3595.000000	98.814374 
3594.000000	98.786852 
3593.000000	98.770952 
3592.000000	98.760893 
3591.000000	98.744327 
3590.000000	98.725519 
3589.000000	98.726387 
3588.000000	98.759451 
3587.000000	98.804000 
3586.000000	98.824422 
3585.000000	98.807401 
3584.000000	98.768841 
3583.000000	98.735052 
3582.000000	98.721364 
3581.000000	98.722909 
3580.000000	98.722386 
3579.000000	98.707579 
3578.000000	98.681162 
3577.000000	98.654455 
3576.000000	98.634914 
3575.000000	98.621802 
3574.000000	98.613424 
3573.000000	98.615038 
3572.000000	98.637579 
3571.000000	98.688596 
3570.000000	98.763182 
3569.000000	98.840612 
3568.000000	98.894688 
3567.000000	98.912873 
3566.000000	98.901126 
3565.000000	98.867774 
3564.000000	98.815125 
3563.000000	98.750368 
3562.000000	98.693978 
3561.000000	98.667189 
3560.000000	98.670053 
3559.000000	98.680856 
3558.000000	98.681007 
3557.000000	98.675543 
3556.000000	98.684305 
3555.000000	98.715193 
3554.000000	98.749165 
3553.000000	98.753864 
3552.000000	98.714461 
3551.000000	98.649594 
3550.000000	98.595768 
3549.000000	98.577556 
3548.000000	98.591379 
3547.000000	98.615133 
3546.000000	98.633601 
3545.000000	98.652003 
3544.000000	98.681926 
3543.000000	98.721688 
3542.000000	98.758005 
3541.000000	98.781939 
3540.000000	98.794754 
3539.000000	98.797867 
3538.000000	98.786272 
3537.000000	98.757853 
3536.000000	98.724446 
3535.000000	98.704371 
3534.000000	98.704542 
3533.000000	98.715954 
3532.000000	98.726280 
3531.000000	98.731121 
3530.000000	98.731521 
3529.000000	98.726015 
3528.000000	98.711014 
3527.000000	98.688533 
3526.000000	98.668205 
3525.000000	98.659990 
3524.000000	98.666063 
3523.000000	98.679261 
3522.000000	98.687033 
3521.000000	98.676873 
3520.000000	98.642252 
3519.000000	98.589396 
3518.000000	98.540689 
3517.000000	98.524872 
3516.000000	98.555737 
3515.000000	98.617334 
3514.000000	98.674749 
3513.000000	98.703407 
3512.000000	98.707267 
3511.000000	98.706144 
3510.000000	98.707129 
3509.000000	98.695999 
3508.000000	98.660356 
3507.000000	98.614386 
3506.000000	98.592425 
3505.000000	98.618246 
3504.000000	98.681775 
3503.000000	98.747170 
3502.000000	98.781861 
3501.000000	98.775881 
3500.000000	98.738896 
3499.000000	98.690742 
3498.000000	98.655945 
3497.000000	98.653868 
3496.000000	98.682654 
3495.000000	98.715331 
3494.000000	98.722361 
3493.000000	98.700562 
3492.000000	98.673638 
3491.000000	98.663108 
3490.000000	98.664376 
3489.000000	98.656396 
3488.000000	98.630302 
3487.000000	98.601280 
3486.000000	98.592124 
3485.000000	98.612098 
3484.000000	98.651828 
3483.000000	98.691184 
3482.000000	98.710089 
3481.000000	98.698344 
3480.000000	98.661612 
3479.000000	98.617899 
3478.000000	98.585721 
3477.000000	98.574496 
3476.000000	98.583878 
3475.000000	98.608326 
3474.000000	98.640095 
3473.000000	98.670091 
3472.000000	98.689476 
3471.000000	98.691985 
3470.000000	98.675329 
3469.000000	98.642044 
3468.000000	98.599936 
3467.000000	98.559796 
3466.000000	98.530262 
3465.000000	98.514519 
3464.000000	98.512245 
3463.000000	98.522872 
3462.000000	98.544810 
3461.000000	98.572920 
3460.000000	98.600017 
3459.000000	98.621757 
3458.000000	98.638642 
3457.000000	98.653473 
3456.000000	98.668752 
3455.000000	98.686493 
3454.000000	98.707469 
3453.000000	98.728581 
3452.000000	98.742990 
3451.000000	98.745391 
3450.000000	98.736665 
3449.000000	98.722145 
3448.000000	98.706155 
3447.000000	98.689765 
3446.000000	98.673477 
3445.000000	98.660019 
3444.000000	98.653609 
3443.000000	98.657608 
3442.000000	98.673076 
3441.000000	98.697785 
3440.000000	98.725233 
3439.000000	98.746088 
3438.000000	98.754286 
3437.000000	98.753338 
3436.000000	98.755209 
3435.000000	98.770803 
3434.000000	98.800580 
3433.000000	98.833633 
3432.000000	98.854329 
3431.000000	98.849817 
3430.000000	98.816274 
3429.000000	98.764381 
3428.000000	98.718575 
3427.000000	98.703006 
3426.000000	98.722123 
3425.000000	98.756085 
3424.000000	98.778804 
3423.000000	98.779896 
3422.000000	98.767402 
3421.000000	98.752836 
3420.000000	98.739613 
3419.000000	98.726212 
3418.000000	98.713834 
3417.000000	98.706283 
3416.000000	98.704727 
3415.000000	98.705748 
3414.000000	98.703889 
3413.000000	98.695087 
3412.000000	98.679528 
3411.000000	98.663614 
3410.000000	98.657989 
3409.000000	98.670087 
3408.000000	98.696276 
3407.000000	98.721730 
3406.000000	98.730497 
3405.000000	98.718925 
3404.000000	98.701136 
3403.000000	98.699071 
3402.000000	98.723135 
3401.000000	98.761559 
3400.000000	98.791528 
3399.000000	98.802471 
3398.000000	98.806645 
3397.000000	98.823626 
3396.000000	98.855949 
3395.000000	98.884815 
3394.000000	98.890544 
3393.000000	98.873129 
3392.000000	98.849435 
3391.000000	98.832401 
3390.000000	98.819215 
3389.000000	98.801254 
3388.000000	98.779675 
3387.000000	98.764670 
3386.000000	98.759392 
3385.000000	98.751183 
3384.000000	98.725293 
3383.000000	98.686147 
3382.000000	98.658671 
3381.000000	98.664826 
3380.000000	98.701172 
3379.000000	98.742607 
3378.000000	98.767549 
3377.000000	98.775471 
3376.000000	98.780270 
3375.000000	98.792594 
3374.000000	98.812639 
3373.000000	98.835672 
3372.000000	98.856829 
3371.000000	98.869699 
3370.000000	98.867314 
3369.000000	98.849959 
3368.000000	98.829268 
3367.000000	98.818724 
3366.000000	98.819106 
3365.000000	98.817153 
3364.000000	98.800659 
3363.000000	98.771713 
3362.000000	98.742399 
3361.000000	98.720151 
3360.000000	98.702892 
3359.000000	98.689276 
3358.000000	98.687222 
3357.000000	98.705422 
3356.000000	98.737538 
3355.000000	98.762636 
3354.000000	98.765785 
3353.000000	98.753775 
3352.000000	98.745299 
3351.000000	98.748189 
3350.000000	98.753004 
3349.000000	98.748934 
3348.000000	98.737609 
3347.000000	98.727397 
3346.000000	98.721379 
3345.000000	98.718808 
3344.000000	98.724453 
3343.000000	98.745794 
3342.000000	98.778528 
3341.000000	98.803109 
3340.000000	98.801997 
3339.000000	98.777566 
3338.000000	98.748377 
3337.000000	98.730053 
3336.000000	98.723816 
3335.000000	98.721798 
3334.000000	98.717614 
3333.000000	98.710310 
3332.000000	98.702703 
3331.000000	98.698448 
3330.000000	98.697660 
3329.000000	98.693495 
3328.000000	98.677106 
3327.000000	98.650786 
3326.000000	98.633561 
3325.000000	98.646254 
3324.000000	98.688605 
3323.000000	98.735952 
3322.000000	98.762532 
3321.000000	98.764873 
3320.000000	98.758767 
3319.000000	98.757438 
3318.000000	98.760325 
3317.000000	98.762512 
3316.000000	98.765073 
3315.000000	98.770665 
3314.000000	98.775047 
3313.000000	98.771111 
3312.000000	98.759586 
3311.000000	98.748436 
3310.000000	98.741055 
3309.000000	98.732188 
3308.000000	98.719265 
3307.000000	98.712143 
3306.000000	98.724563 
3305.000000	98.755738 
3304.000000	98.785409 
3303.000000	98.790495 
3302.000000	98.766226 
3301.000000	98.729168 
3300.000000	98.699730 
3299.000000	98.684411 
3298.000000	98.676474 
3297.000000	98.670462 
3296.000000	98.670153 
3295.000000	98.680729 
3294.000000	98.698687 
3293.000000	98.714441 
3292.000000	98.722561 
3291.000000	98.724794 
3290.000000	98.724027 
3289.000000	98.720036 
3288.000000	98.711065 
3287.000000	98.695321 
3286.000000	98.670890 
3285.000000	98.638974 
3284.000000	98.608492 
3283.000000	98.593410 
3282.000000	98.603618 
3281.000000	98.640149 
3280.000000	98.696779 
3279.000000	98.759545 
3278.000000	98.805409 
3277.000000	98.813140 
3276.000000	98.784387 
3275.000000	98.749204 
3274.000000	98.741082 
3273.000000	98.765941 
3272.000000	98.799654 
3271.000000	98.813410 
3270.000000	98.796615 
3269.000000	98.759064 
3268.000000	98.720273 
3267.000000	98.697597 
3266.000000	98.695902 
3265.000000	98.703862 
3264.000000	98.704249 
3263.000000	98.691159 
3262.000000	98.674639 
3261.000000	98.667683 
3260.000000	98.673735 
3259.000000	98.689021 
3258.000000	98.710526 
3257.000000	98.734817 
3256.000000	98.752586 
3255.000000	98.753424 
3254.000000	98.737803 
3253.000000	98.718665 
3252.000000	98.708321 
3251.000000	98.707073 
3250.000000	98.706575 
3249.000000	98.700789 
3248.000000	98.690928 
3247.000000	98.682881 
3246.000000	98.683779 
3245.000000	98.699078 
3244.000000	98.727242 
3243.000000	98.756091 
3242.000000	98.769056 
3241.000000	98.758998 
3240.000000	98.735193 
3239.000000	98.714797 
3238.000000	98.707889 
3237.000000	98.711579 
3236.000000	98.716569 
3235.000000	98.716719 
3234.000000	98.712808 
3233.000000	98.709942 
3232.000000	98.712339 
3231.000000	98.719390 
3230.000000	98.726399 
3229.000000	98.729815 
3228.000000	98.730816 
3227.000000	98.731814 
3226.000000	98.729832 
3225.000000	98.716325 
3224.000000	98.685559 
3223.000000	98.642857 
3222.000000	98.604111 
3221.000000	98.586759 
3220.000000	98.598251 
3219.000000	98.629268 
3218.000000	98.658206 
3217.000000	98.666801 
3216.000000	98.655389 
3215.000000	98.642811 
3214.000000	98.649024 
3213.000000	98.676404 
3212.000000	98.707353 
3211.000000	98.719367 
3210.000000	98.703819 
3209.000000	98.673556 
3208.000000	98.653041 
3207.000000	98.657823 
3206.000000	98.680490 
3205.000000	98.697082 
3204.000000	98.689129 
3203.000000	98.659823 
3202.000000	98.629127 
3201.000000	98.615830 
3200.000000	98.625674 
3199.000000	98.652617 
3198.000000	98.685602 
3197.000000	98.713315 
3196.000000	98.727736 
3195.000000	98.728683 
3194.000000	98.726063 
3193.000000	98.734459 
3192.000000	98.761086 
3191.000000	98.797295 
3190.000000	98.823953 
3189.000000	98.827447 
3188.000000	98.809444 
3187.000000	98.779783 
3186.000000	98.743589 
3185.000000	98.700744 
3184.000000	98.656071 
3183.000000	98.621658 
3182.000000	98.605917 
3181.000000	98.605782 
3180.000000	98.613016 
3179.000000	98.622932 
3178.000000	98.632624 
3177.000000	98.636786 
3176.000000	98.633560 
3175.000000	98.631627 
3174.000000	98.642373 
3173.000000	98.664032 
3172.000000	98.680384 
3171.000000	98.677273 
3170.000000	98.655794 
3169.000000	98.628391 
3168.000000	98.607963 
3167.000000	98.603164 
3166.000000	98.617407 
3165.000000	98.645204 
3164.000000	98.670745 
3163.000000	98.676285 
3162.000000	98.655464 
3161.000000	98.618720 
3160.000000	98.585731 
3159.000000	98.571859 
3158.000000	98.579669 
3157.000000	98.601048 
3156.000000	98.625537 
3155.000000	98.645238 
3154.000000	98.653701 
3153.000000	98.646570 
3152.000000	98.627638 
3151.000000	98.609902 
3150.000000	98.603718 
3149.000000	98.604919 
3148.000000	98.600684 
3147.000000	98.586510 
3146.000000	98.570896 
3145.000000	98.563716 
3144.000000	98.568057 
3143.000000	98.584276 
3142.000000	98.611868 
3141.000000	98.642259 
3140.000000	98.659047 
3139.000000	98.654137 
3138.000000	98.638176 
3137.000000	98.626670 
3136.000000	98.620604 
3135.000000	98.610959 
3134.000000	98.599451 
3133.000000	98.601073 
3132.000000	98.621625 
3131.000000	98.642989 
3130.000000	98.639089 
3129.000000	98.603481 
3128.000000	98.556479 
3127.000000	98.526666 
3126.000000	98.527979 
3125.000000	98.552131 
3124.000000	98.578486 
3123.000000	98.590419 
3122.000000	98.585405 
3121.000000	98.573238 
3120.000000	98.567107 
3119.000000	98.575086 
3118.000000	98.594443 
3117.000000	98.610287 
3116.000000	98.604398 
3115.000000	98.573002 
3114.000000	98.535058 
3113.000000	98.515852 
3112.000000	98.521660 
3111.000000	98.537119 
3110.000000	98.548623 
3109.000000	98.560731 
3108.000000	98.582768 
3107.000000	98.606726 
3106.000000	98.610080 
3105.000000	98.581713 
3104.000000	98.538226 
3103.000000	98.511162 
3102.000000	98.519475 
3101.000000	98.553564 
3100.000000	98.583316 
3099.000000	98.583268 
3098.000000	98.554514 
3097.000000	98.523214 
3096.000000	98.515057 
3095.000000	98.530714 
3094.000000	98.548836 
3093.000000	98.551094 
3092.000000	98.537773 
3091.000000	98.519094 
3090.000000	98.500244 
3089.000000	98.480445 
3088.000000	98.461463 
3087.000000	98.449170 
3086.000000	98.446764 
3085.000000	98.451111 
3084.000000	98.456083 
3083.000000	98.456576 
3082.000000	98.450087 
3081.000000	98.438001 
3080.000000	98.425259 
3079.000000	98.415785 
3078.000000	98.408817 
3077.000000	98.402574 
3076.000000	98.399811 
3075.000000	98.404381 
3074.000000	98.412022 
3073.000000	98.410637 
3072.000000	98.393214 
3071.000000	98.367099 
3070.000000	98.346878 
3069.000000	98.340141 
3068.000000	98.342291 
3067.000000	98.342373 
3066.000000	98.331012 
3065.000000	98.305299 
3064.000000	98.270725 
3063.000000	98.238449 
3062.000000	98.217994 
3061.000000	98.212540 
3060.000000	98.221569 
3059.000000	98.243935 
3058.000000	98.273963 
3057.000000	98.297625 
3056.000000	98.300180 
3055.000000	98.279420 
3054.000000	98.246702 
3053.000000	98.214106 
3052.000000	98.185923 
3051.000000	98.163527 
3050.000000	98.150601 
3049.000000	98.147228 
3048.000000	98.143210 
3047.000000	98.125564 
3046.000000	98.092939 
3045.000000	98.056653 
3044.000000	98.026335 
3043.000000	97.999359 
3042.000000	97.966744 
3041.000000	97.925209 
3040.000000	97.879780 
3039.000000	97.836542 
3038.000000	97.796241 
3037.000000	97.754420 
3036.000000	97.705381 
3035.000000	97.646348 
3034.000000	97.579762 
3033.000000	97.511618 
3032.000000	97.445979 
3031.000000	97.380783 
3030.000000	97.309171 
3029.000000	97.223748 
3028.000000	97.118979 
3027.000000	96.992078 
3026.000000	96.844836 
3025.000000	96.683804 
3024.000000	96.515291 
3023.000000	96.339315 
3022.000000	96.149966 
3021.000000	95.941108 
3020.000000	95.709284 
3019.000000	95.452531 
3018.000000	95.172239 
3017.000000	94.879218 
3016.000000	94.593849 
3015.000000	94.334773 
3014.000000	94.107118 
3013.000000	93.903791 
3012.000000	93.718275 
3011.000000	93.555920 
3010.000000	93.435103 
3009.000000	93.378670 
3008.000000	93.400128 
3007.000000	93.492548 
3006.000000	93.630844 
3005.000000	93.789464 
3004.000000	93.958720 
3003.000000	94.141357 
3002.000000	94.335425 
3001.000000	94.528087 
3000.000000	94.707729 
2999.000000	94.873496 
2998.000000	95.026851 
2997.000000	95.160405 
2996.000000	95.264126 
2995.000000	95.340057 
2994.000000	95.401427 
2993.000000	95.455965 
2992.000000	95.498152 
2991.000000	95.519931 
2990.000000	95.521790 
2989.000000	95.509627 
2988.000000	95.487223 
2987.000000	95.456977 
2986.000000	95.422287 
2985.000000	95.382370 
2984.000000	95.328816 
2983.000000	95.255276 
2982.000000	95.167682 
2981.000000	95.074508 
2980.000000	94.966050 
2979.000000	94.814585 
2978.000000	94.601882 
2977.000000	94.340044 
2976.000000	94.058437 
2975.000000	93.774195 
2974.000000	93.481323 
2973.000000	93.163534 
2972.000000	92.807806 
2971.000000	92.406775 
2970.000000	91.958636 
2969.000000	91.469837 
2968.000000	90.952827 
2967.000000	90.417590 
2966.000000	89.868484 
2965.000000	89.310790 
2964.000000	88.755539 
2963.000000	88.215189 
2962.000000	87.698217 
2961.000000	87.209502 
2960.000000	86.750865 
2959.000000	86.318229 
2958.000000	85.904394 
2957.000000	85.511516 
2956.000000	85.158038 
2955.000000	84.866514 
2954.000000	84.644734 
2953.000000	84.482839 
2952.000000	84.366117 
2951.000000	84.282227 
2950.000000	84.214127 
2949.000000	84.133749 
2948.000000	84.009175 
2947.000000	83.816153 
2946.000000	83.540264 
2945.000000	83.170490 
2944.000000	82.694399 
2943.000000	82.099959 
2942.000000	81.382606 
2941.000000	80.553398 
2940.000000	79.639826 
2939.000000	78.673204 
2938.000000	77.671120 
2937.000000	76.633611 
2936.000000	75.556669 
2935.000000	74.446473 
2934.000000	73.320382 
2933.000000	72.201230 
2932.000000	71.115703 
2931.000000	70.092871 
2930.000000	69.156323 
2929.000000	68.317849 
2928.000000	67.585505 
2927.000000	66.979033 
2926.000000	66.532886 
2925.000000	66.282865 
2924.000000	66.251969 
2923.000000	66.446649 
2922.000000	66.859105 
2921.000000	67.471869 
2920.000000	68.264591 
2919.000000	69.215149 
2918.000000	70.288251 
2917.000000	71.425255 
2916.000000	72.557144 
2915.000000	73.634463 
2914.000000	74.642599 
2913.000000	75.589387 
2912.000000	76.485207 
2911.000000	77.335679 
2910.000000	78.143907 
2909.000000	78.911352 
2908.000000	79.637405 
2907.000000	80.322050 
2906.000000	80.969710 
2905.000000	81.589886 
2904.000000	82.193508 
2903.000000	82.786198 
2902.000000	83.362514 
2901.000000	83.909431 
2900.000000	84.419420 
2899.000000	84.899491 
2898.000000	85.364009 
2897.000000	85.820662 
2896.000000	86.267968 
2895.000000	86.704023 
2894.000000	87.129914 
2893.000000	87.543343 
2892.000000	87.935738 
2891.000000	88.299315 
2890.000000	88.633668 
2889.000000	88.942987 
2888.000000	89.229436 
2887.000000	89.490365 
2886.000000	89.719305 
2885.000000	89.908803 
2884.000000	90.054860 
2883.000000	90.158189 
2882.000000	90.217414 
2881.000000	90.221168 
2880.000000	90.152196 
2879.000000	90.001893 
2878.000000	89.778401 
2877.000000	89.501036 
2876.000000	89.192352 
2875.000000	88.877721 
2874.000000	88.585532 
2873.000000	88.338623 
2872.000000	88.141977 
2871.000000	87.977488 
2870.000000	87.808511 
2869.000000	87.589723 
2868.000000	87.278338 
2867.000000	86.842684 
2866.000000	86.263622 
2865.000000	85.531016 
2864.000000	84.643191 
2863.000000	83.610801 
2862.000000	82.458822 
2861.000000	81.224337 
2860.000000	79.955858 
2859.000000	78.714940 
2858.000000	77.572660 
