3650.000000	97.286907 
3649.000000	97.283292 
3648.000000	97.299746 
3647.000000	97.314885 
3646.000000	97.315050 
3645.000000	97.303731 
3644.000000	97.289236 
3643.000000	97.275953 
3642.000000	97.268520 
3641.000000	97.273038 
3640.000000	97.290049 
3639.000000	97.307978 
3638.000000	97.313962 
3637.000000	97.307988 
3636.000000	97.294206 
3635.000000	97.264978 
3634.000000	97.213026 
3633.000000	97.165259 
3632.000000	97.178157 
3631.000000	97.283616 
3630.000000	97.432495 
3629.000000	97.513579 
3628.000000	97.479893 
3627.000000	97.399694 
3626.000000	97.344985 
3625.000000	97.318969 
3624.000000	97.292156 
3623.000000	97.255518 
3622.000000	97.227792 
3621.000000	97.223725 
3620.000000	97.232910 
3619.000000	97.233859 
3618.000000	97.223353 
3617.000000	97.220654 
3616.000000	97.241365 
3615.000000	97.276400 
3614.000000	97.301424 
3613.000000	97.305263 
3612.000000	97.302946 
3611.000000	97.315990 
3610.000000	97.343917 
3609.000000	97.363310 
3608.000000	97.353874 
3607.000000	97.319948 
3606.000000	97.283261 
3605.000000	97.260856 
3604.000000	97.255757 
3603.000000	97.261752 
3602.000000	97.270576 
3601.000000	97.276345 
3600.000000	97.281298 
3599.000000	97.291260 
3598.000000	97.303503 
3597.000000	97.307083 
3596.000000	97.296146 
3595.000000	97.276537 
3594.000000	97.256378 
3593.000000	97.236426 
3592.000000	97.213626 
3591.000000	97.193015 
3590.000000	97.189774 
3589.000000	97.217091 
3588.000000	97.266879 
3587.000000	97.308782 
3586.000000	97.316965 
3585.000000	97.290196 
3584.000000	97.245342 
3583.000000	97.205572 
3582.000000	97.190206 
3581.000000	97.202585 
3580.000000	97.226676 
3579.000000	97.241800 
3578.000000	97.239940 
3577.000000	97.227716 
3576.000000	97.214024 
3575.000000	97.202005 
3574.000000	97.194035 
3573.000000	97.197442 
3572.000000	97.220100 
3571.000000	97.261487 
3570.000000	97.310159 
3569.000000	97.350855 
3568.000000	97.380018 
3567.000000	97.410699 
3566.000000	97.452397 
3565.000000	97.490739 
3564.000000	97.494071 
3563.000000	97.443007 
3562.000000	97.353944 
3561.000000	97.272582 
3560.000000	97.236402 
3559.000000	97.244142 
3558.000000	97.264347 
3557.000000	97.271914 
3556.000000	97.271142 
3555.000000	97.282525 
3554.000000	97.309241 
3553.000000	97.322648 
3552.000000	97.289534 
3551.000000	97.211550 
3550.000000	97.126360 
3549.000000	97.071069 
3548.000000	97.053662 
3547.000000	97.060164 
3546.000000	97.080530 
3545.000000	97.118148 
3544.000000	97.173952 
3543.000000	97.232868 
3542.000000	97.273472 
3541.000000	97.286719 
3540.000000	97.282071 
3539.000000	97.274389 
3538.000000	97.268494 
3537.000000	97.257385 
3536.000000	97.234998 
3535.000000	97.207091 
3534.000000	97.187315 
3533.000000	97.184607 
3532.000000	97.196639 
3531.000000	97.215006 
3530.000000	97.232430 
3529.000000	97.243812 
3528.000000	97.244533 
3527.000000	97.234293 
3526.000000	97.221568 
3525.000000	97.218742 
3524.000000	97.229824 
3523.000000	97.244663 
3522.000000	97.247700 
3521.000000	97.231477 
3520.000000	97.200586 
3519.000000	97.164747 
3518.000000	97.131704 
3517.000000	97.105989 
3516.000000	97.091303 
3515.000000	97.091771 
3514.000000	97.110965 
3513.000000	97.149985 
3512.000000	97.205281 
3511.000000	97.267895 
3510.000000	97.323708 
3509.000000	97.355707 
3508.000000	97.351973 
3507.000000	97.317331 
3506.000000	97.275418 
3505.000000	97.253513 
3504.000000	97.258981 
3503.000000	97.272923 
3502.000000	97.272052 
3501.000000	97.253786 
3500.000000	97.234577 
3499.000000	97.229304 
3498.000000	97.238825 
3497.000000	97.253990 
3496.000000	97.264116 
3495.000000	97.261018 
3494.000000	97.242525 
3493.000000	97.215545 
3492.000000	97.190970 
3491.000000	97.172834 
3490.000000	97.156304 
3489.000000	97.139388 
3488.000000	97.132447 
3487.000000	97.150056 
3486.000000	97.193003 
3485.000000	97.242110 
3484.000000	97.270704 
3483.000000	97.264927 
3482.000000	97.234873 
3481.000000	97.205869 
3480.000000	97.195553 
3479.000000	97.198685 
3478.000000	97.196182 
3477.000000	97.177910 
3476.000000	97.154264 
3475.000000	97.144537 
3474.000000	97.157571 
3473.000000	97.186033 
3472.000000	97.214073 
3471.000000	97.225621 
3470.000000	97.210212 
3469.000000	97.170036 
3468.000000	97.122839 
3467.000000	97.091867 
3466.000000	97.089723 
3465.000000	97.112317 
3464.000000	97.146801 
3463.000000	97.181905 
3462.000000	97.211600 
3461.000000	97.234372 
3460.000000	97.250870 
3459.000000	97.259204 
3458.000000	97.252943 
3457.000000	97.228955 
3456.000000	97.199079 
3455.000000	97.187094 
3454.000000	97.206355 
3453.000000	97.242814 
3452.000000	97.267355 
3451.000000	97.265807 
3450.000000	97.249771 
3449.000000	97.238403 
3448.000000	97.238453 
3447.000000	97.246090 
3446.000000	97.258875 
3445.000000	97.274501 
3444.000000	97.281641 
3443.000000	97.265510 
3442.000000	97.226613 
3441.000000	97.185640 
3440.000000	97.164966 
3439.000000	97.170156 
3438.000000	97.192305 
3437.000000	97.221112 
3436.000000	97.249259 
3435.000000	97.269705 
3434.000000	97.277950 
3433.000000	97.277562 
3432.000000	97.276294 
3431.000000	97.275488 
3430.000000	97.269358 
3429.000000	97.258239 
3428.000000	97.256369 
3427.000000	97.278969 
3426.000000	97.323205 
3425.000000	97.367462 
3424.000000	97.389476 
3423.000000	97.380913 
3422.000000	97.346515 
3421.000000	97.298398 
3420.000000	97.254581 
3419.000000	97.233923 
3418.000000	97.242308 
3417.000000	97.264811 
3416.000000	97.277865 
3415.000000	97.270090 
3414.000000	97.247685 
3413.000000	97.221410 
3412.000000	97.196285 
3411.000000	97.175909 
3410.000000	97.168404 
3409.000000	97.181394 
3408.000000	97.213455 
3407.000000	97.254284 
3406.000000	97.291254 
3405.000000	97.313928 
3404.000000	97.317461 
3403.000000	97.307157 
3402.000000	97.297202 
3401.000000	97.298792 
3400.000000	97.309766 
3399.000000	97.320090 
3398.000000	97.325820 
3397.000000	97.331311 
3396.000000	97.338170 
3395.000000	97.341272 
3394.000000	97.338680 
3393.000000	97.336703 
3392.000000	97.338470 
3391.000000	97.334544 
3390.000000	97.315185 
3389.000000	97.288779 
3388.000000	97.277279 
3387.000000	97.290253 
3386.000000	97.310053 
3385.000000	97.308051 
3384.000000	97.273814 
3383.000000	97.225974 
3382.000000	97.196663 
3381.000000	97.205849 
3380.000000	97.245725 
3379.000000	97.286149 
3378.000000	97.299075 
3377.000000	97.283035 
3376.000000	97.264971 
3375.000000	97.276032 
3374.000000	97.323629 
3373.000000	97.384602 
3372.000000	97.423525 
3371.000000	97.419370 
3370.000000	97.379283 
3369.000000	97.330286 
3368.000000	97.296679 
3367.000000	97.283349 
3366.000000	97.278836 
3365.000000	97.271443 
3364.000000	97.259702 
3363.000000	97.249087 
3362.000000	97.243430 
3361.000000	97.240650 
3360.000000	97.234249 
3359.000000	97.218477 
3358.000000	97.194723 
3357.000000	97.173455 
3356.000000	97.167534 
3355.000000	97.182901 
3354.000000	97.216158 
3353.000000	97.257948 
3352.000000	97.294660 
3351.000000	97.311344 
3350.000000	97.303409 
3349.000000	97.286929 
3348.000000	97.287714 
3347.000000	97.314182 
3346.000000	97.346782 
3345.000000	97.359406 
3344.000000	97.346149 
3343.000000	97.321786 
3342.000000	97.301825 
3341.000000	97.291401 
3340.000000	97.290495 
3339.000000	97.298892 
3338.000000	97.313157 
3337.000000	97.325781 
3336.000000	97.331218 
3335.000000	97.329619 
3334.000000	97.323273 
3333.000000	97.313328 
3332.000000	97.301429 
3331.000000	97.290283 
3330.000000	97.279866 
3329.000000	97.266423 
3328.000000	97.248969 
3327.000000	97.235540 
3326.000000	97.239291 
3325.000000	97.266864 
3324.000000	97.310337 
3323.000000	97.350320 
3322.000000	97.368109 
3321.000000	97.357810 
3320.000000	97.329313 
3319.000000	97.300472 
3318.000000	97.285796 
3317.000000	97.290103 
3316.000000	97.308555 
3315.000000	97.330322 
3314.000000	97.344610 
3313.000000	97.346974 
3312.000000	97.340081 
3311.000000	97.326807 
3310.000000	97.303971 
3309.000000	97.266661 
3308.000000	97.219644 
3307.000000	97.180910 
3306.000000	97.169600 
3305.000000	97.188055 
3304.000000	97.216311 
3303.000000	97.228013 
3302.000000	97.215939 
3301.000000	97.201089 
3300.000000	97.211903 
3299.000000	97.253531 
3298.000000	97.301452 
3297.000000	97.326152 
3296.000000	97.318892 
3295.000000	97.291560 
3294.000000	97.260229 
3293.000000	97.236627 
3292.000000	97.229170 
3291.000000	97.240397 
3290.000000	97.261863 
3289.000000	97.278553 
3288.000000	97.280093 
3287.000000	97.264722 
3286.000000	97.235894 
3285.000000	97.202829 
3284.000000	97.182004 
3283.000000	97.186316 
3282.000000	97.209753 
3281.000000	97.231608 
3280.000000	97.239582 
3279.000000	97.240792 
3278.000000	97.246236 
3277.000000	97.253838 
3276.000000	97.254727 
3275.000000	97.249818 
3274.000000	97.249808 
3273.000000	97.260354 
3272.000000	97.275414 
3271.000000	97.285721 
3270.000000	97.288396 
3269.000000	97.287341 
3268.000000	97.287593 
3267.000000	97.289358 
3266.000000	97.285564 
3265.000000	97.267650 
3264.000000	97.236417 
3263.000000	97.204188 
3262.000000	97.182796 
3261.000000	97.172664 
3260.000000	97.168269 
3259.000000	97.171120 
3258.000000	97.189924 
3257.000000	97.226644 
3256.000000	97.267931 
3255.000000	97.293431 
3254.000000	97.291350 
3253.000000	97.266661 
3252.000000	97.237130 
3251.000000	97.220756 
3250.000000	97.222755 
3249.000000	97.233392 
3248.000000	97.240723 
3247.000000	97.245411 
3246.000000	97.260065 
3245.000000	97.293926 
3244.000000	97.341419 
3243.000000	97.385572 
3242.000000	97.408605 
3241.000000	97.399640 
3240.000000	97.359452 
3239.000000	97.302615 
3238.000000	97.251526 
3237.000000	97.221971 
3236.000000	97.212951 
3235.000000	97.211893 
3234.000000	97.208660 
3233.000000	97.202810 
3232.000000	97.199533 
3231.000000	97.203132 
3230.000000	97.215392 
3229.000000	97.236387 
3228.000000	97.263295 
3227.000000	97.289047 
3226.000000	97.304671 
3225.000000	97.304179 
3224.000000	97.287324 
3223.000000	97.258668 
3222.000000	97.225970 
3221.000000	97.199314 
3220.000000	97.187523 
3219.000000	97.190908 
3218.000000	97.198568 
3217.000000	97.197819 
3216.000000	97.188670 
3215.000000	97.185964 
3214.000000	97.203262 
3213.000000	97.234838 
3212.000000	97.256430 
3211.000000	97.244620 
3210.000000	97.195996 
3209.000000	97.130702 
3208.000000	97.080081 
3207.000000	97.067541 
3206.000000	97.093795 
3205.000000	97.137193 
3204.000000	97.171641 
3203.000000	97.187068 
3202.000000	97.191518 
3201.000000	97.194819 
3200.000000	97.196649 
3199.000000	97.192808 
3198.000000	97.185643 
3197.000000	97.180942 
3196.000000	97.179073 
3195.000000	97.178629 
3194.000000	97.187214 
3193.000000	97.217089 
3192.000000	97.265814 
3191.000000	97.310262 
3190.000000	97.327565 
3189.000000	97.317293 
3188.000000	97.295715 
3187.000000	97.272855 
3186.000000	97.245982 
3185.000000	97.215062 
3184.000000	97.192124 
3183.000000	97.188967 
3182.000000	97.202903 
3181.000000	97.221551 
3180.000000	97.237233 
3179.000000	97.249169 
3178.000000	97.254306 
3177.000000	97.246119 
3176.000000	97.225537 
3175.000000	97.205832 
3174.000000	97.200944 
3173.000000	97.211526 
3172.000000	97.226222 
3171.000000	97.234354 
3170.000000	97.233134 
3169.000000	97.224203 
3168.000000	97.209583 
3167.000000	97.193845 
3166.000000	97.185753 
3165.000000	97.191537 
3164.000000	97.205445 
3163.000000	97.211084 
3162.000000	97.195874 
3161.000000	97.163823 
3160.000000	97.132053 
3159.000000	97.115257 
3158.000000	97.115966 
3157.000000	97.129002 
3156.000000	97.149241 
3155.000000	97.170703 
3154.000000	97.183009 
3153.000000	97.178188 
3152.000000	97.162515 
3151.000000	97.153560 
3150.000000	97.160167 
3149.000000	97.170301 
3148.000000	97.164814 
3147.000000	97.140402 
3146.000000	97.112810 
3145.000000	97.099276 
3144.000000	97.104395 
3143.000000	97.121976 
3142.000000	97.142587 
3141.000000	97.157428 
3140.000000	97.162294 
3139.000000	97.162228 
3138.000000	97.167631 
3137.000000	97.181502 
3136.000000	97.193853 
3135.000000	97.192824 
3134.000000	97.178805 
3133.000000	97.163802 
3132.000000	97.159047 
3131.000000	97.166708 
3130.000000	97.180645 
3129.000000	97.190185 
3128.000000	97.185344 
3127.000000	97.164563 
3126.000000	97.137381 
3125.000000	97.115680 
3124.000000	97.103620 
3123.000000	97.099471 
3122.000000	97.103438 
3121.000000	97.116528 
3120.000000	97.133098 
3119.000000	97.142832 
3118.000000	97.141729 
3117.000000	97.134567 
3116.000000	97.124644 
3115.000000	97.108618 
3114.000000	97.085678 
3113.000000	97.065035 
3112.000000	97.057869 
3111.000000	97.065141 
3110.000000	97.078484 
3109.000000	97.090786 
3108.000000	97.101054 
3107.000000	97.110420 
3106.000000	97.117822 
3105.000000	97.119974 
3104.000000	97.113976 
3103.000000	97.100412 
3102.000000	97.084086 
3101.000000	97.069813 
3100.000000	97.057552 
3099.000000	97.045097 
3098.000000	97.035773 
3097.000000	97.037662 
3096.000000	97.052180 
3095.000000	97.068718 
3094.000000	97.075704 
3093.000000	97.072901 
3092.000000	97.067354 
3091.000000	97.061458 
3090.000000	97.052305 
3089.000000	97.040834 
3088.000000	97.033551 
3087.000000	97.033888 
3086.000000	97.037490 
3085.000000	97.037356 
3084.000000	97.029496 
3083.000000	97.013385 
3082.000000	96.991714 
3081.000000	96.970046 
3080.000000	96.951376 
3079.000000	96.930706 
3078.000000	96.901775 
3077.000000	96.870686 
3076.000000	96.855001 
3075.000000	96.864009 
3074.000000	96.884851 
3073.000000	96.894180 
3072.000000	96.881831 
3071.000000	96.859112 
3070.000000	96.845282 
3069.000000	96.849403 
3068.000000	96.863110 
3067.000000	96.867136 
3066.000000	96.847156 
3065.000000	96.808006 
3064.000000	96.771723 
3063.000000	96.757465 
3062.000000	96.763282 
3061.000000	96.770579 
3060.000000	96.765105 
3059.000000	96.749402 
3058.000000	96.735400 
3057.000000	96.730650 
3056.000000	96.734004 
3055.000000	96.739985 
3054.000000	96.743096 
3053.000000	96.739956 
3052.000000	96.731400 
3051.000000	96.722529 
3050.000000	96.718192 
3049.000000	96.718137 
3048.000000	96.717342 
3047.000000	96.709904 
3046.000000	96.691139 
3045.000000	96.658080 
3044.000000	96.612023 
3043.000000	96.561227 
3042.000000	96.517589 
3041.000000	96.487784 
3040.000000	96.467836 
3039.000000	96.446968 
3038.000000	96.415420 
3037.000000	96.367909 
3036.000000	96.303028 
3035.000000	96.223499 
3034.000000	96.136843 
3033.000000	96.051845 
3032.000000	95.971928 
3031.000000	95.893053 
3030.000000	95.808589 
3029.000000	95.714445 
3028.000000	95.609689 
3027.000000	95.495744 
3026.000000	95.375902 
3025.000000	95.251293 
3024.000000	95.114726 
3023.000000	94.952731 
3022.000000	94.758100 
3021.000000	94.537495 
3020.000000	94.302188 
3019.000000	94.054277 
3018.000000	93.788532 
3017.000000	93.506997 
3016.000000	93.224369 
3015.000000	92.957171 
3014.000000	92.713675 
3013.000000	92.496781 
3012.000000	92.311423 
3011.000000	92.165827 
3010.000000	92.069669 
3009.000000	92.033909 
3008.000000	92.067243 
3007.000000	92.166221 
3006.000000	92.309887 
3005.000000	92.470572 
3004.000000	92.632764 
3003.000000	92.799444 
3002.000000	92.978692 
3001.000000	93.166449 
3000.000000	93.344538 
2999.000000	93.495042 
2998.000000	93.615098 
2997.000000	93.717128 
2996.000000	93.814912 
2995.000000	93.910242 
2994.000000	93.993173 
2993.000000	94.053215 
2992.000000	94.087743 
2991.000000	94.100894 
2990.000000	94.099079 
2989.000000	94.089665 
2988.000000	94.079636 
2987.000000	94.069790 
2986.000000	94.049901 
2985.000000	94.003838 
2984.000000	93.923206 
2983.000000	93.816240 
2982.000000	93.701238 
2981.000000	93.589114 
2980.000000	93.471879 
2979.000000	93.329774 
2978.000000	93.149980 
2977.000000	92.935927 
2976.000000	92.697223 
2975.000000	92.434608 
2974.000000	92.139439 
2973.000000	91.805434 
2972.000000	91.434338 
2971.000000	91.029436 
2970.000000	90.589240 
2969.000000	90.110154 
2968.000000	89.591901 
2967.000000	89.039718 
2966.000000	88.466561 
2965.000000	87.895153 
2964.000000	87.351675 
2963.000000	86.851330 
2962.000000	86.390720 
2961.000000	85.955642 
2960.000000	85.533926 
2959.000000	85.120817 
2958.000000	84.719044 
2957.000000	84.339464 
2956.000000	83.998357 
2955.000000	83.707934 
2954.000000	83.469102 
2953.000000	83.275280 
2952.000000	83.119944 
2951.000000	82.996230 
2950.000000	82.891330 
2949.000000	82.785836 
2948.000000	82.657293 
2947.000000	82.480086 
2946.000000	82.224893 
2945.000000	81.866494 
2944.000000	81.394826 
2943.000000	80.815218 
2942.000000	80.137068 
2941.000000	79.365937 
2940.000000	78.506495 
2939.000000	77.567940 
2938.000000	76.564403 
2937.000000	75.512640 
2936.000000	74.429451 
2935.000000	73.328363 
2934.000000	72.219317 
2933.000000	71.116355 
2932.000000	70.045829 
2931.000000	69.040844 
2930.000000	68.125107 
2929.000000	67.307387 
2928.000000	66.597053 
2927.000000	66.021462 
2926.000000	65.621461 
2925.000000	65.429783 
2924.000000	65.457532 
2923.000000	65.699959 
2922.000000	66.148108 
2921.000000	66.792520 
2920.000000	67.618923 
2919.000000	68.600592 
2918.000000	69.691339 
2917.000000	70.827058 
2916.000000	71.942109 
2915.000000	72.991360 
2914.000000	73.959662 
2913.000000	74.854325 
2912.000000	75.691897 
2911.000000	76.488311 
2910.000000	77.252969 
2909.000000	77.986459 
2908.000000	78.684116 
2907.000000	79.343071 
2906.000000	79.966711 
2905.000000	80.563756 
2904.000000	81.143467 
2903.000000	81.709237 
2902.000000	82.255414 
2901.000000	82.772861 
2900.000000	83.260668 
2899.000000	83.730151 
2898.000000	84.194062 
2897.000000	84.654051 
2896.000000	85.102138 
2895.000000	85.532249 
2894.000000	85.944803 
2893.000000	86.340278 
2892.000000	86.714242 
2891.000000	87.061592 
2890.000000	87.382557 
2889.000000	87.681413 
2888.000000	87.960125 
2887.000000	88.214762 
2886.000000	88.437960 
2885.000000	88.624297 
2884.000000	88.772864 
2883.000000	88.883073 
2882.000000	88.947102 
2881.000000	88.948805 
2880.000000	88.873784 
2879.000000	88.721368 
2878.000000	88.504967 
2877.000000	88.241700 
2876.000000	87.945649 
2875.000000	87.633209 
2874.000000	87.330612 
2873.000000	87.068343 
2872.000000	86.862807 
2871.000000	86.701196 
2870.000000	86.543573 
2869.000000	86.338634 
2868.000000	86.038880 
2867.000000	85.607675 
2866.000000	85.022512 
2865.000000	84.279103 
2864.000000	83.390924 
2863.000000	82.379025 
2862.000000	81.262324 
2861.000000	80.062348 
2860.000000	78.818673 
2859.000000	77.595144 
2858.000000	76.469227 
