PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
121D~1.ASC
22/04/14
10:13:36.00
22/04/14
10:13:36.00
Admin

650.000000
4









SPECTRUM ONE,CPU32 MAIN 00.02.6000 25-JUNE-2003 12:00:00
MIR TGS
MIR
OPTKBR
68128
0.200000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
UNIVERSAL ATR
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3351
8
100.175322
35.832085
#DATA
3905.000000	99.942258  
3904.000000	99.890246  
3903.000000	99.867019  
3902.000000	99.899972  
3901.000000	99.968149  
3900.000000	100.022348 
3899.000000	100.034065 
3898.000000	100.013461 
3897.000000	99.982587  
3896.000000	99.950026  
3895.000000	99.916757  
3894.000000	99.892689  
3893.000000	99.888452  
3892.000000	99.897815  
3891.000000	99.904373  
3890.000000	99.913822  
3889.000000	99.943215  
3888.000000	99.987977  
3887.000000	100.023609 
3886.000000	100.028359 
3885.000000	100.007085 
3884.000000	99.991604  
3883.000000	99.996179  
3882.000000	100.001313 
3881.000000	99.983557  
3880.000000	99.941398  
3879.000000	99.903079  
3878.000000	99.901162  
3877.000000	99.932760  
3876.000000	99.963831  
3875.000000	99.964426  
3874.000000	99.941649  
3873.000000	99.937340  
3872.000000	99.976496  
3871.000000	100.029367 
3870.000000	100.042129 
3869.000000	100.007997 
3868.000000	99.974825  
3867.000000	99.971989  
3866.000000	99.990432  
3865.000000	100.016568 
3864.000000	100.035855 
3863.000000	100.028826 
3862.000000	99.987720  
3861.000000	99.925627  
3860.000000	99.868245  
3859.000000	99.829227  
3858.000000	99.809242  
3857.000000	99.812316  
3856.000000	99.853293  
3855.000000	99.928753  
3854.000000	99.977995  
3853.000000	99.953168  
3852.000000	99.924819  
3851.000000	99.957308  
3850.000000	100.004987 
3849.000000	100.012213 
3848.000000	99.975286  
3847.000000	99.916401  
3846.000000	99.859272  
3845.000000	99.820852  
3844.000000	99.806431  
3843.000000	99.809918  
3842.000000	99.825217  
3841.000000	99.847609  
3840.000000	99.871198  
3839.000000	99.887402  
3838.000000	99.892576  
3837.000000	99.895845  
3836.000000	99.914149  
3835.000000	99.951701  
3834.000000	99.993381  
3833.000000	100.018845 
3832.000000	100.020400 
3831.000000	100.010628 
3830.000000	100.008664 
3829.000000	100.013156 
3828.000000	99.997625  
3827.000000	99.940004  
3826.000000	99.858993  
3825.000000	99.805934  
3824.000000	99.815147  
3823.000000	99.865376  
3822.000000	99.888545  
3821.000000	99.839167  
3820.000000	99.772298  
3819.000000	99.773319  
3818.000000	99.842521  
3817.000000	99.917513  
3816.000000	99.948236  
3815.000000	99.944887  
3814.000000	99.952653  
3813.000000	99.975610  
3812.000000	99.982248  
3811.000000	99.964641  
3810.000000	99.942700  
3809.000000	99.928425  
3808.000000	99.901671  
3807.000000	99.835431  
3806.000000	99.751536  
3805.000000	99.709195  
3804.000000	99.735845  
3803.000000	99.811859  
3802.000000	99.888931  
3801.000000	99.924733  
3800.000000	99.938162  
3799.000000	99.958592  
3798.000000	99.967494  
3797.000000	99.943180  
3796.000000	99.895216  
3795.000000	99.854065  
3794.000000	99.842449  
3793.000000	99.858782  
3792.000000	99.886011  
3791.000000	99.905441  
3790.000000	99.902758  
3789.000000	99.877580  
3788.000000	99.848291  
3787.000000	99.840773  
3786.000000	99.866626  
3785.000000	99.915256  
3784.000000	99.968449  
3783.000000	100.016102 
3782.000000	100.053857 
3781.000000	100.074762 
3780.000000	100.072494 
3779.000000	100.051224 
3778.000000	100.028463 
3777.000000	100.014382 
3776.000000	99.997077  
3775.000000	99.960429  
3774.000000	99.911179  
3773.000000	99.875502  
3772.000000	99.871158  
3771.000000	99.887855  
3770.000000	99.900508  
3769.000000	99.900244  
3768.000000	99.898355  
3767.000000	99.898935  
3766.000000	99.895983  
3765.000000	99.892805  
3764.000000	99.903047  
3763.000000	99.927691  
3762.000000	99.943419  
3761.000000	99.928023  
3760.000000	99.889358  
3759.000000	99.854425  
3758.000000	99.840842  
3757.000000	99.845069  
3756.000000	99.853475  
3755.000000	99.852222  
3754.000000	99.837587  
3753.000000	99.828688  
3752.000000	99.853210  
3751.000000	99.899143  
3750.000000	99.916966  
3749.000000	99.894948  
3748.000000	99.872151  
3747.000000	99.879100  
3746.000000	99.911076  
3745.000000	99.924928  
3744.000000	99.881797  
3743.000000	99.837814  
3742.000000	99.851551  
3741.000000	99.882122  
3740.000000	99.890058  
3739.000000	99.889051  
3738.000000	99.900617  
3737.000000	99.922050  
3736.000000	99.942201  
3735.000000	99.969102  
3734.000000	100.015552 
3733.000000	100.068923 
3732.000000	100.102994 
3731.000000	100.114059 
3730.000000	100.120557 
3729.000000	100.134951 
3728.000000	100.154893 
3727.000000	100.171284 
3726.000000	100.175322 
3725.000000	100.166168 
3724.000000	100.145449 
3723.000000	100.112763 
3722.000000	100.070856 
3721.000000	100.028955 
3720.000000	99.997663  
3719.000000	99.975035  
3718.000000	99.946521  
3717.000000	99.900197  
3716.000000	99.841364  
3715.000000	99.791618  
3714.000000	99.777365  
3713.000000	99.807121  
3712.000000	99.848263  
3711.000000	99.853127  
3710.000000	99.816298  
3709.000000	99.774959  
3708.000000	99.762967  
3707.000000	99.784922  
3706.000000	99.824665  
3705.000000	99.862465  
3704.000000	99.886943  
3703.000000	99.896424  
3702.000000	99.897026  
3701.000000	99.901510  
3700.000000	99.922415  
3699.000000	99.952603  
3698.000000	99.964921  
3697.000000	99.944447  
3696.000000	99.909333  
3695.000000	99.888258  
3694.000000	99.881303  
3693.000000	99.859366  
3692.000000	99.801856  
3691.000000	99.725042  
3690.000000	99.665167  
3689.000000	99.637523  
3688.000000	99.634481  
3687.000000	99.649047  
3686.000000	99.666688  
3685.000000	99.663739  
3684.000000	99.640193  
3683.000000	99.625197  
3682.000000	99.640315  
3681.000000	99.667137  
3680.000000	99.665275  
3679.000000	99.625369  
3678.000000	99.585101  
3677.000000	99.588358  
3676.000000	99.618700  
3675.000000	99.619600  
3674.000000	99.596445  
3673.000000	99.583594  
3672.000000	99.575428  
3671.000000	99.563604  
3670.000000	99.553462  
3669.000000	99.557567  
3668.000000	99.592877  
3667.000000	99.648380  
3666.000000	99.688683  
3665.000000	99.690503  
3664.000000	99.657326  
3663.000000	99.610014  
3662.000000	99.569054  
3661.000000	99.542339  
3660.000000	99.525666  
3659.000000	99.510955  
3658.000000	99.490398  
3657.000000	99.460666  
3656.000000	99.426961  
3655.000000	99.406704  
3654.000000	99.404906  
3653.000000	99.398625  
3652.000000	99.370514  
3651.000000	99.336615  
3650.000000	99.325245  
3649.000000	99.340824  
3648.000000	99.359889  
3647.000000	99.358848  
3646.000000	99.335732  
3645.000000	99.303083  
3644.000000	99.273733  
3643.000000	99.254798  
3642.000000	99.248223  
3641.000000	99.251555  
3640.000000	99.258649  
3639.000000	99.262691  
3638.000000	99.263473  
3637.000000	99.267352  
3636.000000	99.270694  
3635.000000	99.251544  
3634.000000	99.190986  
3633.000000	99.103194  
3632.000000	99.030069  
3631.000000	99.007035  
3630.000000	99.024564  
3629.000000	99.021699  
3628.000000	98.972893  
3627.000000	98.931201  
3626.000000	98.928660  
3625.000000	98.942351  
3624.000000	98.950120  
3623.000000	98.948758  
3622.000000	98.940121  
3621.000000	98.920707  
3620.000000	98.884852  
3619.000000	98.835767  
3618.000000	98.791288  
3617.000000	98.766473  
3616.000000	98.751751  
3615.000000	98.720528  
3614.000000	98.654424  
3613.000000	98.560163  
3612.000000	98.468096  
3611.000000	98.412416  
3610.000000	98.405952  
3609.000000	98.430272  
3608.000000	98.451198  
3607.000000	98.445988  
3606.000000	98.410462  
3605.000000	98.343757  
3604.000000	98.246231  
3603.000000	98.134290  
3602.000000	98.044805  
3601.000000	98.011033  
3600.000000	98.031445  
3599.000000	98.069996  
3598.000000	98.089074  
3597.000000	98.078053  
3596.000000	98.044539  
3595.000000	97.989646  
3594.000000	97.901312  
3593.000000	97.775551  
3592.000000	97.629633  
3591.000000	97.496195  
3590.000000	97.407873  
3589.000000	97.382190  
3588.000000	97.406749  
3587.000000	97.447913  
3586.000000	97.479097  
3585.000000	97.488053  
3584.000000	97.462627  
3583.000000	97.391009  
3582.000000	97.277427  
3581.000000	97.148446  
3580.000000	97.037995  
3579.000000	96.965822  
3578.000000	96.927504  
3577.000000	96.902269  
3576.000000	96.865697  
3575.000000	96.801145  
3574.000000	96.707574  
3573.000000	96.598908  
3572.000000	96.492906  
3571.000000	96.398491  
3570.000000	96.313972  
3569.000000	96.235152  
3568.000000	96.162867  
3567.000000	96.101828  
3566.000000	96.054578  
3565.000000	96.017343  
3564.000000	95.978603  
3563.000000	95.924471  
3562.000000	95.851415  
3561.000000	95.773232  
3560.000000	95.709005  
3559.000000	95.661371  
3558.000000	95.609642  
3557.000000	95.528162  
3556.000000	95.410938  
3555.000000	95.277040  
3554.000000	95.153413  
3553.000000	95.053683  
3552.000000	94.972753  
3551.000000	94.899696  
3550.000000	94.831005  
3549.000000	94.769969  
3548.000000	94.716266  
3547.000000	94.658990  
3546.000000	94.583715  
3545.000000	94.489477  
3544.000000	94.392553  
3543.000000	94.308122  
3542.000000	94.231965  
3541.000000	94.144396  
3540.000000	94.030836  
3539.000000	93.895980  
3538.000000	93.760095  
3537.000000	93.644518  
3536.000000	93.557861  
3535.000000	93.491361  
3534.000000	93.424573  
3533.000000	93.339163  
3532.000000	93.229696  
3531.000000	93.103369  
3530.000000	92.970039  
3529.000000	92.836773  
3528.000000	92.711605  
3527.000000	92.605022  
3526.000000	92.519880  
3525.000000	92.441696  
3524.000000	92.346652  
3523.000000	92.222072  
3522.000000	92.075785  
3521.000000	91.924020  
3520.000000	91.774881  
3519.000000	91.627978  
3518.000000	91.486264  
3517.000000	91.359414  
3516.000000	91.251414  
3515.000000	91.150723  
3514.000000	91.039828  
3513.000000	90.914226  
3512.000000	90.786049  
3511.000000	90.668095  
3510.000000	90.559144  
3509.000000	90.448694  
3508.000000	90.331015  
3507.000000	90.207363  
3506.000000	90.076085  
3505.000000	89.930092  
3504.000000	89.767869  
3503.000000	89.602678  
3502.000000	89.454722  
3501.000000	89.332311  
3500.000000	89.221627  
3499.000000	89.095900  
3498.000000	88.938494  
3497.000000	88.761266  
3496.000000	88.595969  
3495.000000	88.461044  
3494.000000	88.338382  
3493.000000	88.191028  
3492.000000	88.004580  
3491.000000	87.805534  
3490.000000	87.634930  
3489.000000	87.507989  
3488.000000	87.403537  
3487.000000	87.288769  
3486.000000	87.147679  
3485.000000	86.985631  
3484.000000	86.815723  
3483.000000	86.645270  
3482.000000	86.471728  
3481.000000	86.287787  
3480.000000	86.090104  
3479.000000	85.883601  
3478.000000	85.676527  
3477.000000	85.472657  
3476.000000	85.271441  
3475.000000	85.076785  
3474.000000	84.901797  
3473.000000	84.759469  
3472.000000	84.646570  
3471.000000	84.538927  
3470.000000	84.406421  
3469.000000	84.235652  
3468.000000	84.040737  
3467.000000	83.851857  
3466.000000	83.691633  
3465.000000	83.560772  
3464.000000	83.444221  
3463.000000	83.328332  
3462.000000	83.209039  
3461.000000	83.085452  
3460.000000	82.952534  
3459.000000	82.805675  
3458.000000	82.650776  
3457.000000	82.504122  
3456.000000	82.379520  
3455.000000	82.276476  
3454.000000	82.180474  
3453.000000	82.072772  
3452.000000	81.941133  
3451.000000	81.786362  
3450.000000	81.621179  
3449.000000	81.461048  
3448.000000	81.312767  
3447.000000	81.171712  
3446.000000	81.032017  
3445.000000	80.897361  
3444.000000	80.778183  
3443.000000	80.678849  
3442.000000	80.590212  
3441.000000	80.496037  
3440.000000	80.385505  
3439.000000	80.259474  
3438.000000	80.127383  
3437.000000	80.000187  
3436.000000	79.884710  
3435.000000	79.781179  
3434.000000	79.683973  
3433.000000	79.586167  
3432.000000	79.485232  
3431.000000	79.383999  
3430.000000	79.284569  
3429.000000	79.182447  
3428.000000	79.070541  
3427.000000	78.950081  
3426.000000	78.833473  
3425.000000	78.731909  
3424.000000	78.641052  
3423.000000	78.544284  
3422.000000	78.432314  
3421.000000	78.315839  
3420.000000	78.214730  
3419.000000	78.135696  
3418.000000	78.064310  
3417.000000	77.979252  
3416.000000	77.872666  
3415.000000	77.756913  
3414.000000	77.651125  
3413.000000	77.558958  
3412.000000	77.460687  
3411.000000	77.332272  
3410.000000	77.174840  
3409.000000	77.019693  
3408.000000	76.897784  
3407.000000	76.806970  
3406.000000	76.716885  
3405.000000	76.604577  
3404.000000	76.476934  
3403.000000	76.355800  
3402.000000	76.250670  
3401.000000	76.154060  
3400.000000	76.058114  
3399.000000	75.965299  
3398.000000	75.880997  
3397.000000	75.802621  
3396.000000	75.721765  
3395.000000	75.635875  
3394.000000	75.553320  
3393.000000	75.484298  
3392.000000	75.427636  
3391.000000	75.369794  
3390.000000	75.298278  
3389.000000	75.213447  
3388.000000	75.125353  
3387.000000	75.041230  
3386.000000	74.959571  
3385.000000	74.875667  
3384.000000	74.789029  
3383.000000	74.704966  
3382.000000	74.631945  
3381.000000	74.576591  
3380.000000	74.536104  
3379.000000	74.494226  
3378.000000	74.430556  
3377.000000	74.338659  
3376.000000	74.233984  
3375.000000	74.141585  
3374.000000	74.076169  
3373.000000	74.033115  
3372.000000	73.994869  
3371.000000	73.944363  
3370.000000	73.875652  
3369.000000	73.795360  
3368.000000	73.714059  
3367.000000	73.637080  
3366.000000	73.566241  
3365.000000	73.508249  
3364.000000	73.472424  
3363.000000	73.455265  
3362.000000	73.433665  
3361.000000	73.382634  
3360.000000	73.300211  
3359.000000	73.209781  
3358.000000	73.137176  
3357.000000	73.089379  
3356.000000	73.055588  
3355.000000	73.023357  
3354.000000	72.990658  
3353.000000	72.964259  
3352.000000	72.949198  
3351.000000	72.939785  
3350.000000	72.920679  
3349.000000	72.878193  
3348.000000	72.812098  
3347.000000	72.737588  
3346.000000	72.676623  
3345.000000	72.645810  
3344.000000	72.646291  
3343.000000	72.659744  
3342.000000	72.657214  
3341.000000	72.620762  
3340.000000	72.560821  
3339.000000	72.508191  
3338.000000	72.484814  
3337.000000	72.483594  
3336.000000	72.477979  
3335.000000	72.448621  
3334.000000	72.398323  
3333.000000	72.346051  
3332.000000	72.313200  
3331.000000	72.312749  
3330.000000	72.341785  
3329.000000	72.380605  
3328.000000	72.404837  
3327.000000	72.403639  
3326.000000	72.383975  
3325.000000	72.356381  
3324.000000	72.323424  
3323.000000	72.287078  
3322.000000	72.260164  
3321.000000	72.258566  
3320.000000	72.281746  
3319.000000	72.309894  
3318.000000	72.323065  
3317.000000	72.316351  
3316.000000	72.294884  
3315.000000	72.264000  
3314.000000	72.231140  
3313.000000	72.209825  
3312.000000	72.211259  
3311.000000	72.233271  
3310.000000	72.264107  
3309.000000	72.295100  
3308.000000	72.322653  
3307.000000	72.340464  
3306.000000	72.340278  
3305.000000	72.323215  
3304.000000	72.302951  
3303.000000	72.293683  
3302.000000	72.299409  
3301.000000	72.317295  
3300.000000	72.345390  
3299.000000	72.381926  
3298.000000	72.421121  
3297.000000	72.455892  
3296.000000	72.484159  
3295.000000	72.508517  
3294.000000	72.530395  
3293.000000	72.548822  
3292.000000	72.565881  
3291.000000	72.589627  
3290.000000	72.627251  
3289.000000	72.674483  
3288.000000	72.714601  
3287.000000	72.732221  
3286.000000	72.729879  
3285.000000	72.728182  
3284.000000	72.746552  
3283.000000	72.785176  
3282.000000	72.828342  
3281.000000	72.863109  
3280.000000	72.890145  
3279.000000	72.917932  
3278.000000	72.953225  
3277.000000	72.998666  
3276.000000	73.053754  
3275.000000	73.114317  
3274.000000	73.174101  
3273.000000	73.229776  
3272.000000	73.282148  
3271.000000	73.331142  
3270.000000	73.373156  
3269.000000	73.405973  
3268.000000	73.433321  
3267.000000	73.461683  
3266.000000	73.494688  
3265.000000	73.532722  
3264.000000	73.575485  
3263.000000	73.622404  
3262.000000	73.673309  
3261.000000	73.731716  
3260.000000	73.804572  
3259.000000	73.894143  
3258.000000	73.990520  
3257.000000	74.075707  
3256.000000	74.137136  
3255.000000	74.177480  
3254.000000	74.212197  
3253.000000	74.257392  
3252.000000	74.317589  
3251.000000	74.384209  
3250.000000	74.447765  
3249.000000	74.511323  
3248.000000	74.587159  
3247.000000	74.677926  
3246.000000	74.766984  
3245.000000	74.834189  
3244.000000	74.879240  
3243.000000	74.922738  
3242.000000	74.984284  
3241.000000	75.065087  
3240.000000	75.151938  
3239.000000	75.231548  
3238.000000	75.298083  
3237.000000	75.352482  
3236.000000	75.401471  
3235.000000	75.456676  
3234.000000	75.528630  
3233.000000	75.618359  
3232.000000	75.716604  
3231.000000	75.813585  
3230.000000	75.908567  
3229.000000	76.007607  
3228.000000	76.112809  
3227.000000	76.217724  
3226.000000	76.315029  
3225.000000	76.405482  
3224.000000	76.495550  
3223.000000	76.587523  
3222.000000	76.676471  
3221.000000	76.758329  
3220.000000	76.838131  
3219.000000	76.927478  
3218.000000	77.033266  
3217.000000	77.148869  
3216.000000	77.257523  
3215.000000	77.347953  
3214.000000	77.428571  
3213.000000	77.521772  
3212.000000	77.638948  
3211.000000	77.763773  
3210.000000	77.867163  
3209.000000	77.939101  
3208.000000	77.998469  
3207.000000	78.069296  
3206.000000	78.154869  
3205.000000	78.240033  
3204.000000	78.313588  
3203.000000	78.381873  
3202.000000	78.461814  
3201.000000	78.564845  
3200.000000	78.686611  
3199.000000	78.809411  
3198.000000	78.916378  
3197.000000	79.006069  
3196.000000	79.092000  
3195.000000	79.187248  
3194.000000	79.293105  
3193.000000	79.404370  
3192.000000	79.520503  
3191.000000	79.646434  
3190.000000	79.784445  
3189.000000	79.929333  
3188.000000	80.070298  
3187.000000	80.195261  
3186.000000	80.296980  
3185.000000	80.379581  
3184.000000	80.457307  
3183.000000	80.542474  
3182.000000	80.635119  
3181.000000	80.726294  
3180.000000	80.809183  
3179.000000	80.885016  
3178.000000	80.962163  
3177.000000	81.052926  
3176.000000	81.165891  
3175.000000	81.294336  
3174.000000	81.414849  
3173.000000	81.505745  
3172.000000	81.568724  
3171.000000	81.628519  
3170.000000	81.711575  
3169.000000	81.827829  
3168.000000	81.968821  
3167.000000	82.115329  
3166.000000	82.247478  
3165.000000	82.356156  
3164.000000	82.448753  
3163.000000	82.541021  
3162.000000	82.643239  
3161.000000	82.756450  
3160.000000	82.877287  
3159.000000	82.998319  
3158.000000	83.106818  
3157.000000	83.196120  
3156.000000	83.280963  
3155.000000	83.389225  
3154.000000	83.530607  
3153.000000	83.681165  
3152.000000	83.807091  
3151.000000	83.898977  
3150.000000	83.974997  
3149.000000	84.055001  
3148.000000	84.141844  
3147.000000	84.227717  
3146.000000	84.309194  
3145.000000	84.391380  
3144.000000	84.481117  
3143.000000	84.579620  
3142.000000	84.680878  
3141.000000	84.776274  
3140.000000	84.861957  
3139.000000	84.942868  
3138.000000	85.029247  
3137.000000	85.128181  
3136.000000	85.237280  
3135.000000	85.346173  
3134.000000	85.445641  
3133.000000	85.536621  
3132.000000	85.628148  
3131.000000	85.724162  
3130.000000	85.815402  
3129.000000	85.889741  
3128.000000	85.949619  
3127.000000	86.012234  
3126.000000	86.090229  
3125.000000	86.178539  
3124.000000	86.264167  
3123.000000	86.342706  
3122.000000	86.418639  
3121.000000	86.493455  
3120.000000	86.562442  
3119.000000	86.623949  
3118.000000	86.684634  
3117.000000	86.751448  
3116.000000	86.821268  
3115.000000	86.882241  
3114.000000	86.925368  
3113.000000	86.953523  
3112.000000	86.979610  
3111.000000	87.017291  
3110.000000	87.073059  
3109.000000	87.144543  
3108.000000	87.222990  
3107.000000	87.296627  
3106.000000	87.355450  
3105.000000	87.397656  
3104.000000	87.431790  
3103.000000	87.469068  
3102.000000	87.512404  
3101.000000	87.555259  
3100.000000	87.591233  
3099.000000	87.621188  
3098.000000	87.650312  
3097.000000	87.682387  
3096.000000	87.718957  
3095.000000	87.760375  
3094.000000	87.804351  
3093.000000	87.845515  
3092.000000	87.879983  
3091.000000	87.910626  
3090.000000	87.946461  
3089.000000	87.996354  
3088.000000	88.061802  
3087.000000	88.133089  
3086.000000	88.192575  
3085.000000	88.226108  
3084.000000	88.234566  
3083.000000	88.233520  
3082.000000	88.240800  
3081.000000	88.264994  
3080.000000	88.304084  
3079.000000	88.350376  
3078.000000	88.394917  
3077.000000	88.431036  
3076.000000	88.457412  
3075.000000	88.477405  
3074.000000	88.495026  
3073.000000	88.513715  
3072.000000	88.538352  
3071.000000	88.572589  
3070.000000	88.610852  
3069.000000	88.637161  
3068.000000	88.636804  
3067.000000	88.608787  
3066.000000	88.565428  
3065.000000	88.523047  
3064.000000	88.495184  
3063.000000	88.488063  
3062.000000	88.494148  
3061.000000	88.491789  
3060.000000	88.460565  
3059.000000	88.401937  
3058.000000	88.341833  
3057.000000	88.309690  
3056.000000	88.315593  
3055.000000	88.346427  
3054.000000	88.378358  
3053.000000	88.390374  
3052.000000	88.372719  
3051.000000	88.332583  
3050.000000	88.293160  
3049.000000	88.279466  
3048.000000	88.298222  
3047.000000	88.331384  
3046.000000	88.351314  
3045.000000	88.340449  
3044.000000	88.295288  
3043.000000	88.217822  
3042.000000	88.111971  
3041.000000	87.987981  
3040.000000	87.860381  
3039.000000	87.735170  
3038.000000	87.602853  
3037.000000	87.449004  
3036.000000	87.269947  
3035.000000	87.075902  
3034.000000	86.883442  
3033.000000	86.709714  
3032.000000	86.570015  
3031.000000	86.474133  
3030.000000	86.424683  
3029.000000	86.421046  
3028.000000	86.460821  
3027.000000	86.533087  
3026.000000	86.616511  
3025.000000	86.693953  
3024.000000	86.766713  
3023.000000	86.843328  
3022.000000	86.913640  
3021.000000	86.946627  
3020.000000	86.921538  
3019.000000	86.856238  
3018.000000	86.798624  
3017.000000	86.791125  
3016.000000	86.843570  
3015.000000	86.933287  
3014.000000	87.025097  
3013.000000	87.092994  
3012.000000	87.129569  
3011.000000	87.139221  
3010.000000	87.125454  
3009.000000	87.087073  
3008.000000	87.025078  
3007.000000	86.949110  
3006.000000	86.876023  
3005.000000	86.823242  
3004.000000	86.801138  
3003.000000	86.807400  
3002.000000	86.829562  
3001.000000	86.856719  
3000.000000	86.887936  
2999.000000	86.925849  
2998.000000	86.965510  
2997.000000	86.996557  
2996.000000	87.015092  
2995.000000	87.025505  
2994.000000	87.029665  
2993.000000	87.021897  
2992.000000	86.997363  
2991.000000	86.960192  
2990.000000	86.921340  
2989.000000	86.892236  
2988.000000	86.879942  
2987.000000	86.882839  
2986.000000	86.890990  
2985.000000	86.895862  
2984.000000	86.897988  
2983.000000	86.897636  
2982.000000	86.879285  
2981.000000	86.814581  
2980.000000	86.682375  
2979.000000	86.479047  
2978.000000	86.207054  
2977.000000	85.854877  
2976.000000	85.379284  
2975.000000	84.703866  
2974.000000	83.769681  
2973.000000	82.642557  
2972.000000	81.579828  
2971.000000	80.930468  
2970.000000	80.899102  
2969.000000	81.384534  
2968.000000	82.059695  
2967.000000	82.611173  
2966.000000	82.908166  
2965.000000	82.979519  
2964.000000	82.896360  
2963.000000	82.701548  
2962.000000	82.414621  
2961.000000	82.057283  
2960.000000	81.660452  
2959.000000	81.255994  
2958.000000	80.863700  
2957.000000	80.483701  
2956.000000	80.104278  
2955.000000	79.720294  
2954.000000	79.341016  
2953.000000	78.979086  
2952.000000	78.639232  
2951.000000	78.321870  
2950.000000	78.031726  
2949.000000	77.776537  
2948.000000	77.559877  
2947.000000	77.380349  
2946.000000	77.236687  
2945.000000	77.129952  
2944.000000	77.060568  
2943.000000	77.024949  
2942.000000	77.016106  
2941.000000	77.029549  
2940.000000	77.070491  
2939.000000	77.152811  
2938.000000	77.284982  
2937.000000	77.455189  
2936.000000	77.633001  
2935.000000	77.788111  
2934.000000	77.908951  
2933.000000	78.006370  
2932.000000	78.102399  
2931.000000	78.212755  
2930.000000	78.336322  
2929.000000	78.462079  
2928.000000	78.587893  
2927.000000	78.728403  
2926.000000	78.900415  
2925.000000	79.104862  
2924.000000	79.328153  
2923.000000	79.555929  
2922.000000	79.777626  
2921.000000	79.982292  
2920.000000	80.162456  
2919.000000	80.324357  
2918.000000	80.485859  
2917.000000	80.659587  
2916.000000	80.841106  
2915.000000	81.015078  
2914.000000	81.170815  
2913.000000	81.312453  
2912.000000	81.457473  
2911.000000	81.624522  
2910.000000	81.818878  
2909.000000	82.028575  
2908.000000	82.235758  
2907.000000	82.430171  
2906.000000	82.610918  
2905.000000	82.780634  
2904.000000	82.942617  
2903.000000	83.099058  
2902.000000	83.245202  
2901.000000	83.368128  
2900.000000	83.458904  
2899.000000	83.525467  
2898.000000	83.586870  
2897.000000	83.653935  
2896.000000	83.719854  
2895.000000	83.769043  
2894.000000	83.790385  
2893.000000	83.782996  
2892.000000	83.754472  
2891.000000	83.713526  
2890.000000	83.660570  
2889.000000	83.587655  
2888.000000	83.492226  
2887.000000	83.387073  
2886.000000	83.288514  
2885.000000	83.196461  
2884.000000	83.095397  
2883.000000	82.975799  
2882.000000	82.845720  
2881.000000	82.718486  
